,ts,price,volume,vwap,ma1,cross1,profit,profit_max,drawdown,dd_ratio,n_minus
2026-02-09 14:13:23,1770614003.8707886,422.7,20868900.0,425.47059176865565,422.71666666666675,0.0,1.900000000000034,2.2000000000000455,0.30000000000001137,0.1363636363636387,0.0
2026-02-09 14:13:25,1770614005.8634226,422.7,20869700.0,425.47047290122595,422.7200000000001,0.0,1.900000000000034,2.2000000000000455,0.30000000000001137,0.1363636363636387,0.0
2026-02-09 14:13:27,1770614007.8873022,422.7,20869700.0,425.47047290122595,422.7233333333334,0.0,1.900000000000034,2.2000000000000455,0.30000000000001137,0.1363636363636387,0.0
2026-02-09 14:13:29,1770614009.8918467,422.7,20869700.0,425.47047290122595,422.72666666666674,0.0,1.900000000000034,2.2000000000000455,0.30000000000001137,0.1363636363636387,0.0
2026-02-09 14:13:31,1770614011.8785617,422.7,20869700.0,425.47047290122595,422.73000000000013,0.0,1.900000000000034,2.2000000000000455,0.30000000000001137,0.1363636363636387,0.0
2026-02-09 14:13:33,1770614013.8785527,422.7,20870100.0,425.47041347133586,422.73333333333346,0.0,1.900000000000034,2.2000000000000455,0.30000000000001137,0.1363636363636387,0.0
2026-02-09 14:13:35,1770614015.8777466,422.7,20870100.0,425.47041347133586,422.7366666666668,0.0,1.900000000000034,2.2000000000000455,0.30000000000001137,0.1363636363636387,0.0
2026-02-09 14:13:37,1770614017.8805997,422.7,20870100.0,425.47041347133586,422.7400000000001,0.0,1.900000000000034,2.2000000000000455,0.30000000000001137,0.1363636363636387,0.0
2026-02-09 14:13:39,1770614019.8814213,422.7,20870200.0,425.47039861426174,422.7433333333335,0.0,1.900000000000034,2.2000000000000455,0.30000000000001137,0.1363636363636387,0.0
2026-02-09 14:13:41,1770614021.8853745,422.7,20870200.0,425.47039861426174,422.7400000000002,0.0,1.900000000000034,2.2000000000000455,0.30000000000001137,0.1363636363636387,0.0
2026-02-09 14:13:43,1770614023.8900864,422.7,20870200.0,425.47039861426174,422.7333333333336,0.0,1.900000000000034,2.2000000000000455,0.30000000000001137,0.1363636363636387,0.0
2026-02-09 14:13:45,1770614025.8908358,422.7,20870900.0,425.4702946192044,422.7300000000003,0.0,1.900000000000034,2.2000000000000455,0.30000000000001137,0.1363636363636387,0.0
2026-02-09 14:13:47,1770614027.879914,422.7,20871000.0,425.470279763405,422.72666666666703,0.0,1.900000000000034,2.2000000000000455,0.30000000000001137,0.1363636363636387,0.0
2026-02-09 14:13:49,1770614029.883395,422.7,20872000.0,425.4701312141735,422.72666666666703,0.0,1.900000000000034,2.2000000000000455,0.30000000000001137,0.1363636363636387,0.0
2026-02-09 14:13:51,1770614031.8866415,422.7,20872100.0,425.47011636012655,422.72666666666703,0.0,1.900000000000034,2.2000000000000455,0.30000000000001137,0.1363636363636387,0.0
2026-02-09 14:13:53,1770614033.887217,422.7,20872700.0,425.47002723919013,422.72666666666703,0.0,1.900000000000034,2.2000000000000455,0.30000000000001137,0.1363636363636387,0.0
2026-02-09 14:13:55,1770614035.887787,422.7,20872700.0,425.47002723919013,422.72666666666703,0.0,1.900000000000034,2.2000000000000455,0.30000000000001137,0.1363636363636387,0.0
2026-02-09 14:13:57,1770614037.8916562,422.7,20872700.0,425.47002723919013,422.7233333333337,0.0,1.900000000000034,2.2000000000000455,0.30000000000001137,0.1363636363636387,0.0
2026-02-09 14:13:59,1770614039.877691,422.7,20872700.0,425.47002723919013,422.7200000000004,0.0,1.900000000000034,2.2000000000000455,0.30000000000001137,0.1363636363636387,0.0
2026-02-09 14:14:01,1770614041.8897839,422.7,20872700.0,425.47002723919013,422.71666666666715,0.0,1.900000000000034,2.2000000000000455,0.30000000000001137,0.1363636363636387,0.0
2026-02-09 14:14:03,1770614043.8907695,422.7,20872700.0,425.47002723919013,422.7133333333339,0.0,1.900000000000034,2.2000000000000455,0.30000000000001137,0.1363636363636387,0.0
2026-02-09 14:14:05,1770614045.878794,422.5,20881800.0,425.46857873270915,422.7033333333339,0.0,2.1000000000000227,2.2000000000000455,0.10000000000002274,0.04545454545455485,0.0
2026-02-09 14:14:07,1770614047.887734,422.5,20882500.0,425.46846736765383,422.6933333333339,0.0,2.1000000000000227,2.2000000000000455,0.10000000000002274,0.04545454545455485,0.0
2026-02-09 14:14:09,1770614049.891163,422.2,20890600.0,425.46704914959156,422.67333333333397,0.0,2.400000000000034,2.400000000000034,0.0,0.0,0.0
2026-02-09 14:14:11,1770614051.878401,422.2,20892400.0,425.4667341571457,422.653333333334,0.0,2.400000000000034,2.400000000000034,0.0,0.0,0.0
2026-02-09 14:14:13,1770614053.8776922,422.2,20892400.0,425.4667341571457,422.63666666666734,0.0,2.400000000000034,2.400000000000034,0.0,0.0,0.0
2026-02-09 14:14:15,1770614055.8778565,422.2,20892400.0,425.4667341571457,422.6200000000007,0.0,2.400000000000034,2.400000000000034,0.0,0.0,0.0
2026-02-09 14:14:17,1770614057.8898861,422.2,20892400.0,425.4667341571457,422.60333333333404,0.0,2.400000000000034,2.400000000000034,0.0,0.0,0.0
2026-02-09 14:14:19,1770614059.8778446,422.1,20893500.0,425.46653579998286,422.583333333334,0.0,2.5,2.5,0.0,0.0,0.0
2026-02-09 14:14:21,1770614061.8776174,422.1,20893500.0,425.46653579998286,422.563333333334,0.0,2.5,2.5,0.0,0.0,0.0
2026-02-09 14:14:23,1770614063.87686,422.1,20903600.0,425.46471561253713,422.543333333334,0.0,2.5,2.5,0.0,0.0,0.0
2026-02-09 14:14:25,1770614065.8772724,422.0,20909800.0,425.46356606570447,422.5200000000006,0.0,2.6000000000000227,2.6000000000000227,0.0,0.0,0.0
2026-02-09 14:14:27,1770614067.878718,422.0,20910200.0,425.4634919275864,422.49666666666724,0.0,2.6000000000000227,2.6000000000000227,0.0,0.0,0.0
2026-02-09 14:14:29,1770614069.877905,422.0,20910200.0,425.4634919275864,422.4733333333339,0.0,2.6000000000000227,2.6000000000000227,0.0,0.0,0.0
2026-02-09 14:14:31,1770614071.8817403,422.0,20910200.0,425.4634919275864,422.45000000000056,0.0,2.6000000000000227,2.6000000000000227,0.0,0.0,0.0
2026-02-09 14:14:33,1770614073.8976243,422.0,20910200.0,425.4634919275864,422.4266666666672,0.0,2.6000000000000227,2.6000000000000227,0.0,0.0,0.0
2026-02-09 14:14:35,1770614075.8985517,422.0,20910300.0,425.4634733935528,422.4033333333338,0.0,2.6000000000000227,2.6000000000000227,0.0,0.0,0.0
2026-02-09 14:14:37,1770614077.8947735,422.1,20910900.0,425.4633654041674,422.38333333333384,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:14:39,1770614079.9111402,422.1,20910900.0,425.4633654041674,422.3633333333338,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:14:41,1770614081.9111288,422.1,20910900.0,425.4633654041674,422.3433333333338,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:14:43,1770614083.9263873,422.1,20910900.0,425.4633654041674,422.3233333333338,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:14:45,1770614085.9366877,422.1,20910900.0,425.4633654041674,422.3033333333338,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:14:47,1770614087.9290686,422.1,20911500.0,425.46325742171615,422.28333333333376,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:14:49,1770614089.9282327,422.1,20911500.0,425.46325742171615,422.2633333333337,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:14:51,1770614091.9294517,422.0,20911800.0,425.4632018278425,422.2400000000004,0.0,2.6000000000000227,2.6000000000000227,0.0,0.0,0.0
2026-02-09 14:14:53,1770614093.9325407,422.0,20911800.0,425.4632018278425,422.21666666666704,0.0,2.6000000000000227,2.6000000000000227,0.0,0.0,0.0
2026-02-09 14:14:55,1770614095.934275,422.0,20911800.0,425.4632018278425,422.19333333333367,0.0,2.6000000000000227,2.6000000000000227,0.0,0.0,0.0
2026-02-09 14:14:57,1770614097.9383914,422.1,20912500.0,425.46307586118337,422.1733333333337,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:14:59,1770614099.9268174,422.1,20912500.0,425.46307586118337,422.15333333333365,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:15:01,1770614101.9278145,422.1,20912500.0,425.46307586118337,422.1333333333336,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:15:03,1770614103.945301,422.1,20912500.0,425.46307586118337,422.1133333333336,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:15:05,1770614105.951364,422.1,20912500.0,425.46307586118337,422.1000000000003,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:15:07,1770614107.955128,422.1,20912500.0,425.46307586118337,422.086666666667,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:15:09,1770614109.9721627,422.0,20912600.0,425.4630573316568,422.08000000000027,0.0,2.6000000000000227,2.6000000000000227,0.0,0.0,0.0
2026-02-09 14:15:11,1770614111.9767156,422.0,20912600.0,425.4630573316568,422.0733333333336,0.0,2.6000000000000227,2.6000000000000227,0.0,0.0,0.0
2026-02-09 14:15:13,1770614113.9979649,422.1,20914500.0,425.4627154734263,422.0700000000003,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:15:16,1770614116.003607,422.1,20917100.0,425.46224778003636,422.0666666666669,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:15:18,1770614118.0026095,422.1,20917100.0,425.46224778003636,422.06333333333356,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:15:20,1770614120.0036128,422.1,20918100.0,425.4620679326023,422.06333333333356,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:15:22,1770614122.0176406,422.1,20918400.0,425.46201398212384,422.06333333333356,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:15:24,1770614124.0343366,422.1,20918400.0,425.46201398212384,422.06333333333356,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:15:26,1770614126.0527055,422.1,20918400.0,425.46201398212384,422.0666666666669,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:15:28,1770614128.055327,422.1,20918400.0,425.46201398212384,422.0700000000003,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:15:30,1770614130.0573146,422.1,20918400.0,425.46201398212384,422.0733333333336,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:15:32,1770614132.060318,422.1,20918500.0,425.4619959990158,422.07666666666694,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:15:34,1770614134.0638852,422.1,20918500.0,425.4619959990158,422.08000000000027,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:15:36,1770614136.080037,422.1,20918500.0,425.4619959990158,422.08333333333366,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:15:38,1770614138.0825174,422.1,20918500.0,425.4619959990158,422.08333333333366,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:15:40,1770614140.0831964,422.1,20918500.0,425.4619959990158,422.08333333333366,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:15:42,1770614142.0869896,422.1,20918500.0,425.4619959990158,422.08333333333366,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:15:44,1770614144.1033132,422.1,20918500.0,425.4619959990158,422.08333333333366,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:15:46,1770614146.1121428,422.1,20918500.0,425.4619959990158,422.08333333333366,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:15:48,1770614148.1309922,422.1,20918500.0,425.4619959990158,422.08333333333366,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:15:50,1770614150.1289442,422.1,20918500.0,425.4619959990158,422.08333333333366,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:15:52,1770614152.1284275,422.1,20918500.0,425.4619959990158,422.086666666667,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:15:54,1770614154.1274214,422.1,20918500.0,425.4619959990158,422.0900000000003,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:15:56,1770614156.1261272,422.1,20918500.0,425.4619959990158,422.09333333333365,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:15:58,1770614158.1557846,422.1,20933400.0,425.45931866405135,422.09333333333365,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:16:00,1770614160.1557453,422.0,20935600.0,425.45891195724784,422.0900000000003,0.0,2.6000000000000227,2.6000000000000227,0.0,0.0,0.0
2026-02-09 14:16:02,1770614162.1720479,422.1,20938300.0,425.45842737454046,422.0900000000003,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:16:04,1770614164.1870792,422.1,20938800.0,425.45833765234534,422.0900000000003,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:16:06,1770614166.188245,422.1,20938800.0,425.45833765234534,422.0900000000003,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:16:08,1770614168.1873636,422.1,20938800.0,425.45833765234534,422.0900000000003,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:16:10,1770614170.202986,422.1,20938800.0,425.45833765234534,422.09333333333365,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:16:12,1770614172.2183695,422.1,20938800.0,425.45833765234534,422.09666666666703,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:16:14,1770614174.2183106,422.0,20938900.0,425.4583191741737,422.09333333333365,0.0,2.6000000000000227,2.6000000000000227,0.0,0.0,0.0
2026-02-09 14:16:16,1770614176.2341845,422.1,20941500.0,425.4578527010856,422.09333333333365,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:16:18,1770614178.247403,422.1,20941500.0,425.4578527010856,422.09333333333365,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:16:20,1770614180.2548296,422.0,20941600.0,425.45783422817,422.0900000000003,0.0,2.6000000000000227,2.6000000000000227,0.0,0.0,0.0
2026-02-09 14:16:22,1770614182.2705357,422.0,20941600.0,425.45783422817,422.086666666667,0.0,2.6000000000000227,2.6000000000000227,0.0,0.0,0.0
2026-02-09 14:16:24,1770614184.2720175,422.1,20942200.0,425.4577266001036,422.086666666667,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:16:26,1770614186.2854996,422.1,20942200.0,425.4577266001036,422.086666666667,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:16:28,1770614188.2950606,422.1,20943800.0,425.457439625655,422.086666666667,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:16:30,1770614190.2956452,422.1,20943800.0,425.457439625655,422.086666666667,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:16:32,1770614192.3128273,422.1,20943800.0,425.457439625655,422.086666666667,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:16:34,1770614194.3106723,422.1,20943800.0,425.457439625655,422.086666666667,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:16:36,1770614196.3123274,422.1,20943800.0,425.457439625655,422.086666666667,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:16:38,1770614198.3147047,422.1,20943800.0,425.457439625655,422.086666666667,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:16:40,1770614200.3143623,422.1,20943800.0,425.457439625655,422.086666666667,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:16:42,1770614202.3306139,422.1,20943800.0,425.457439625655,422.086666666667,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:16:44,1770614204.3476179,422.1,20949300.0,425.45645352500776,422.086666666667,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:16:46,1770614206.3607275,422.1,20949300.0,425.45645352500776,422.086666666667,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:16:48,1770614208.3785167,422.2,20949400.0,425.456436135275,422.0900000000003,0.0,2.400000000000034,2.6000000000000227,0.19999999999998863,0.07692307692307188,0.0
2026-02-09 14:16:50,1770614210.3775523,422.1,20949700.0,425.45638236519176,422.0900000000003,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:16:52,1770614212.3917272,422.1,20949700.0,425.45638236519176,422.0900000000003,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:16:54,1770614214.405965,422.1,20949700.0,425.45638236519176,422.0900000000003,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:16:56,1770614216.4047916,422.1,20949700.0,425.45638236519176,422.0900000000003,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:16:58,1770614218.4201732,422.1,20949700.0,425.45638236519176,422.0900000000003,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:17:00,1770614220.4246142,422.1,20949700.0,425.45638236519176,422.09333333333365,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:17:02,1770614222.4357393,422.1,20949700.0,425.45638236519176,422.09333333333365,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:17:04,1770614224.4349487,422.1,20949700.0,425.45638236519176,422.09333333333365,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:17:06,1770614226.4492068,422.1,20949700.0,425.45638236519176,422.09333333333365,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:17:08,1770614228.4491522,422.1,20974400.0,425.451961197357,422.09333333333365,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:17:10,1770614230.4603915,422.1,20977200.0,425.45146074724994,422.09333333333365,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:17:12,1770614232.456042,422.1,20977200.0,425.45146074724994,422.09333333333365,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:17:14,1770614234.4685433,422.1,20977200.0,425.45146074724994,422.09666666666703,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:17:16,1770614236.4545293,422.1,20977200.0,425.45146074724994,422.09666666666703,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:17:18,1770614238.4689229,422.1,20978000.0,425.45131778895114,422.09666666666703,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:17:20,1770614240.4687371,422.1,20978000.0,425.45131778895114,422.10000000000036,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:17:22,1770614242.4684496,422.1,20978000.0,425.45131778895114,422.1033333333337,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:17:24,1770614244.4825718,422.1,20979600.0,425.45103190893826,422.1033333333337,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:17:26,1770614246.484667,422.1,20979700.0,425.45101404305683,422.1033333333337,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:17:28,1770614248.4861484,422.1,20979700.0,425.45101404305683,422.1033333333337,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:17:30,1770614250.4906473,422.1,20983500.0,425.45033528069763,422.1033333333337,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:17:32,1770614252.5035372,422.1,20983500.0,425.45033528069763,422.1033333333337,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:17:34,1770614254.5045688,422.1,20983500.0,425.45033528069763,422.1033333333337,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:17:36,1770614256.507881,422.1,20983700.0,425.45029956397985,422.1033333333337,0.0,2.5,2.6000000000000227,0.10000000000002274,0.038461538461546874,0.0
2026-02-09 14:17:38,1770614258.5111082,422.2,20989700.0,425.4492603881364,422.1066666666671,0.0,2.400000000000034,2.6000000000000227,0.19999999999998863,0.07692307692307188,0.0
2026-02-09 14:17:40,1770614260.510508,422.3,20990200.0,425.44917648437956,422.1133333333337,0.0,2.3000000000000114,2.6000000000000227,0.30000000000001137,0.11538461538461875,0.0
2026-02-09 14:17:42,1770614262.5074782,422.3,20990200.0,425.44917648437956,422.1200000000003,0.0,2.3000000000000114,2.6000000000000227,0.30000000000001137,0.11538461538461875,0.0
2026-02-09 14:17:44,1770614264.51904,422.2,20990600.0,425.449107233249,422.1233333333337,0.0,2.400000000000034,2.6000000000000227,0.19999999999998863,0.07692307692307188,0.0
2026-02-09 14:17:46,1770614266.5265787,422.2,20990600.0,425.449107233249,422.126666666667,0.0,2.400000000000034,2.6000000000000227,0.19999999999998863,0.07692307692307188,0.0
2026-02-09 14:17:48,1770614268.5213377,422.2,20990600.0,425.449107233249,422.126666666667,0.0,2.400000000000034,2.6000000000000227,0.19999999999998863,0.07692307692307188,0.0
2026-02-09 14:17:50,1770614270.5375056,422.2,20990600.0,425.449107233249,422.13000000000034,0.0,2.400000000000034,2.6000000000000227,0.19999999999998863,0.07692307692307188,0.0
2026-02-09 14:17:52,1770614272.551401,422.2,20990600.0,425.449107233249,422.1333333333337,0.0,2.400000000000034,2.6000000000000227,0.19999999999998863,0.07692307692307188,0.0
2026-02-09 14:17:54,1770614274.5485492,422.2,20990600.0,425.449107233249,422.13666666666705,0.0,2.400000000000034,2.6000000000000227,0.19999999999998863,0.07692307692307188,0.0
2026-02-09 14:17:56,1770614276.563511,422.2,20991000.0,425.4490379850703,422.1400000000004,0.0,2.400000000000034,2.6000000000000227,0.19999999999998863,0.07692307692307188,0.0
2026-02-09 14:17:58,1770614278.549098,422.2,20991600.0,425.4489341183366,422.1433333333337,0.0,2.400000000000034,2.6000000000000227,0.19999999999998863,0.07692307692307188,0.0
2026-02-09 14:18:00,1770614280.5524867,422.2,20991600.0,425.4489341183366,422.1466666666671,0.0,2.400000000000034,2.6000000000000227,0.19999999999998863,0.07692307692307188,0.0
2026-02-09 14:18:02,1770614282.5516794,422.2,20991600.0,425.4489341183366,422.15000000000043,0.0,2.400000000000034,2.6000000000000227,0.19999999999998863,0.07692307692307188,0.0
2026-02-09 14:18:04,1770614284.563338,422.2,20991600.0,425.4489341183366,422.15333333333376,0.0,2.400000000000034,2.6000000000000227,0.19999999999998863,0.07692307692307188,0.0
2026-02-09 14:18:06,1770614286.5598557,422.2,20991600.0,425.4489341183366,422.1566666666671,0.0,2.400000000000034,2.6000000000000227,0.19999999999998863,0.07692307692307188,0.0
2026-02-09 14:18:08,1770614288.5622754,422.2,20991600.0,425.4489341183366,422.1600000000005,0.0,2.400000000000034,2.6000000000000227,0.19999999999998863,0.07692307692307188,0.0
2026-02-09 14:18:10,1770614290.5631075,422.3,20995100.0,425.4483470061794,422.1666666666671,0.0,2.3000000000000114,2.6000000000000227,0.30000000000001137,0.11538461538461875,0.0
2026-02-09 14:18:12,1770614292.5487666,422.3,20995600.0,425.4482631508856,422.17333333333374,0.0,2.3000000000000114,2.6000000000000227,0.30000000000001137,0.11538461538461875,0.0
2026-02-09 14:18:14,1770614294.5493343,422.2,20995700.0,425.4482458476716,422.1766666666671,0.0,2.400000000000034,2.6000000000000227,0.19999999999998863,0.07692307692307188,0.0
2026-02-09 14:18:16,1770614296.5485382,422.2,20995700.0,425.4482458476716,422.1800000000004,0.0,2.400000000000034,2.6000000000000227,0.19999999999998863,0.07692307692307188,0.0
2026-02-09 14:18:18,1770614298.5618882,422.2,20995700.0,425.4482458476716,422.18333333333374,0.0,2.400000000000034,2.6000000000000227,0.19999999999998863,0.07692307692307188,0.0
2026-02-09 14:18:20,1770614300.5616438,422.2,20996000.0,425.44819393913565,422.1866666666671,0.0,2.400000000000034,2.6000000000000227,0.19999999999998863,0.07692307692307188,0.0
2026-02-09 14:18:22,1770614302.5702043,422.2,20996000.0,425.44819393913565,422.19000000000045,0.0,2.400000000000034,2.6000000000000227,0.19999999999998863,0.07692307692307188,0.0
2026-02-09 14:18:24,1770614304.5859149,422.2,20996000.0,425.44819393913565,422.1933333333338,0.0,2.400000000000034,2.6000000000000227,0.19999999999998863,0.07692307692307188,0.0
2026-02-09 14:18:26,1770614306.5826507,422.2,20996000.0,425.44819393913565,422.1966666666671,0.0,2.400000000000034,2.6000000000000227,0.19999999999998863,0.07692307692307188,0.0
2026-02-09 14:18:28,1770614308.580388,422.2,20996000.0,425.44819393913565,422.2000000000005,0.0,2.400000000000034,2.6000000000000227,0.19999999999998863,0.07692307692307188,0.0
2026-02-09 14:18:30,1770614310.5927432,422.2,20996000.0,425.44819393913565,422.20333333333383,0.0,2.400000000000034,2.6000000000000227,0.19999999999998863,0.07692307692307188,0.0
2026-02-09 14:18:32,1770614312.592723,422.2,20996100.0,425.448176636659,422.20666666666716,0.0,2.400000000000034,2.6000000000000227,0.19999999999998863,0.07692307692307188,0.0
2026-02-09 14:18:34,1770614314.5927088,422.2,20996100.0,425.448176636659,422.21000000000055,0.0,2.400000000000034,2.6000000000000227,0.19999999999998863,0.07692307692307188,0.0
2026-02-09 14:18:36,1770614316.5893931,422.2,20996100.0,425.448176636659,422.2133333333339,0.0,2.400000000000034,2.6000000000000227,0.19999999999998863,0.07692307692307188,0.0
2026-02-09 14:18:38,1770614318.5890257,422.2,20996100.0,425.448176636659,422.2133333333339,0.0,2.400000000000034,2.6000000000000227,0.19999999999998863,0.07692307692307188,0.0
2026-02-09 14:18:40,1770614320.5841165,422.2,20996100.0,425.448176636659,422.2100000000006,0.0,2.400000000000034,2.6000000000000227,0.19999999999998863,0.07692307692307188,0.0
2026-02-09 14:18:42,1770614322.5855093,422.2,21004700.0,425.44668931294456,422.2066666666673,0.0,2.400000000000034,2.6000000000000227,0.19999999999998863,0.07692307692307188,0.0
