,ts,price,volume,vwap,ma1,cross1,cross2,lower,upper,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-02-24 10:37:12,1771897032.7593093,367.0,10413400.0,368.9661522489735,366.91999999999956,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:37:14,1771897034.7607207,367.0,10413400.0,368.9661522489735,366.91999999999956,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:37:16,1771897036.7552607,367.0,10413400.0,368.9661522489735,366.91999999999956,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:37:18,1771897038.7566636,367.0,10413400.0,368.9661522489735,366.91999999999956,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:37:20,1771897040.7528856,367.0,10413400.0,368.9661522489735,366.91999999999956,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:37:22,1771897042.7612646,367.0,10413400.0,368.9661522489735,366.91999999999956,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:37:24,1771897044.7603722,367.0,10413400.0,368.9661522489735,366.91999999999956,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:37:26,1771897046.7538948,367.0,10413400.0,368.9661522489735,366.91999999999956,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:37:28,1771897048.7640884,367.0,10413400.0,368.9661522489735,366.91999999999956,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:37:30,1771897050.7635965,366.9,10414100.0,368.96598355397447,366.91999999999956,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:37:32,1771897052.7561374,366.9,10414100.0,368.96598355397447,366.91999999999956,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:37:34,1771897054.7517977,367.0,10414300.0,368.965937693178,366.92333333333295,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:37:36,1771897056.7621386,367.0,10414300.0,368.965937693178,366.9266666666663,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:37:38,1771897058.7553627,367.0,10414300.0,368.965937693178,366.9299999999996,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:37:40,1771897060.7652562,367.0,10414300.0,368.965937693178,366.9366666666663,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:37:42,1771897062.7566676,367.0,10414300.0,368.965937693178,366.943333333333,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:37:44,1771897064.7618997,366.9,10415400.0,368.9656726687503,366.9466666666664,0.0,0.0,366.74999999999994,367.15000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:37:46,1771897066.7535577,367.0,10416400.0,368.9654434571702,366.943333333333,0.0,0.0,366.74999999999994,367.15000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:37:48,1771897068.7514522,366.8,10426300.0,368.96294652736526,366.933333333333,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:37:50,1771897070.7580917,366.8,10426300.0,368.96294652736526,366.92333333333295,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:37:52,1771897072.766461,366.9,10429400.0,368.96220193740686,366.9266666666663,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:37:54,1771897074.7732704,366.8,10430000.0,368.96205089994646,366.9266666666663,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:37:56,1771897076.7817042,366.8,10430000.0,368.96205089994646,366.9266666666663,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:37:58,1771897078.794682,366.8,10430100.0,368.9620257290878,366.9266666666663,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:38:00,1771897080.8056397,366.8,10431500.0,368.9616733985962,366.9266666666663,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:38:02,1771897082.8164515,366.8,10431500.0,368.9616733985962,366.9266666666663,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:38:04,1771897084.838857,366.8,10431500.0,368.9616733985962,366.9266666666663,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:38:06,1771897086.834749,366.8,10431500.0,368.9616733985962,366.92333333333295,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:38:08,1771897088.842397,366.8,10431500.0,368.9616733985962,366.91999999999956,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:38:10,1771897090.8350723,366.8,10431500.0,368.9616733985962,366.9133333333329,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:38:12,1771897092.8301363,366.8,10431500.0,368.9616733985962,366.9066666666662,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:38:14,1771897094.834229,366.8,10431500.0,368.9616733985962,366.8999999999995,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:38:16,1771897096.8310058,366.8,10431500.0,368.9616733985962,366.8933333333328,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:38:18,1771897098.840006,366.8,10431500.0,368.9616733985962,366.88666666666614,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:38:20,1771897100.8296652,366.8,10431500.0,368.9616733985962,366.8799999999994,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:38:22,1771897102.8434675,366.9,10440800.0,368.95944396641937,366.8766666666661,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:38:24,1771897104.8355234,366.8,10441600.0,368.9592431112661,366.8699999999994,0.0,0.0,366.5,367.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:38:26,1771897106.8423326,366.8,10441600.0,368.9592431112661,366.8633333333327,0.0,0.0,366.6500000000001,367.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:38:28,1771897108.8334765,366.9,10450900.0,368.9570189192014,366.8599999999994,0.0,0.0,366.6500000000001,367.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:38:30,1771897110.8442628,366.9,10450900.0,368.9570189192014,366.8599999999994,0.0,0.0,366.6500000000001,367.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:38:32,1771897112.8356178,366.9,10450900.0,368.9570189192014,366.8599999999994,0.0,0.0,366.6500000000001,367.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:38:34,1771897114.8437395,366.9,10450900.0,368.9570189192014,366.856666666666,0.0,0.0,366.6500000000001,367.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:38:36,1771897116.83446,366.9,10450900.0,368.9570189192014,366.85333333333267,0.0,0.0,366.6500000000001,367.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:38:38,1771897118.8429203,366.9,10450900.0,368.9570189192014,366.84999999999934,0.0,0.0,366.6500000000001,367.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:38:40,1771897120.8333533,366.9,10450900.0,368.9570189192014,366.846666666666,0.0,0.0,366.6500000000001,367.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:38:42,1771897122.839825,366.8,10454700.0,368.95606737790365,366.8399999999993,0.0,0.0,366.6500000000001,367.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:38:44,1771897124.8407357,366.8,10454700.0,368.95606737790365,366.83666666666596,0.0,0.0,366.6500000000001,367.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:38:46,1771897126.8336105,366.8,10454700.0,368.95606737790365,366.82999999999925,0.0,0.0,366.6500000000001,367.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:38:48,1771897128.8345068,366.8,10454700.0,368.95606737790365,366.82999999999925,0.0,0.0,366.6500000000001,367.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:38:50,1771897130.8328028,366.8,10454700.0,368.95606737790365,366.82999999999925,0.0,0.0,366.6500000000001,367.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:38:52,1771897132.8398063,366.8,10454700.0,368.95606737790365,366.8266666666659,0.0,0.0,366.6500000000001,367.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:38:54,1771897134.831817,366.8,10454700.0,368.95606737790365,366.8266666666659,0.0,0.0,366.6500000000001,367.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:38:56,1771897136.839749,366.8,10454700.0,368.95606737790365,366.8266666666659,0.0,0.0,366.6500000000001,367.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:38:58,1771897138.8322294,366.6,10467600.0,368.9525443375449,366.8199999999993,0.0,0.0,366.6500000000001,367.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:39:00,1771897140.8398213,366.7,10467700.0,368.9525182274461,366.816666666666,0.0,0.0,366.6500000000001,367.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:39:02,1771897142.8327365,366.7,10467700.0,368.9525182274461,366.8133333333327,0.0,0.0,366.6500000000001,367.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:39:04,1771897144.8409717,366.7,10468000.0,368.95243990078126,366.80999999999943,0.0,0.0,366.6500000000001,367.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:39:06,1771897146.830657,366.7,10468500.0,368.9523093684442,366.80666666666616,0.0,0.0,366.6500000000001,367.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:39:08,1771897148.841674,366.7,10468500.0,368.9523093684442,366.8033333333329,0.0,0.0,366.6500000000001,367.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:39:10,1771897150.8317087,366.7,10468500.0,368.9523093684442,366.79999999999956,0.0,0.0,366.6500000000001,367.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:39:12,1771897152.8360991,366.7,10468500.0,368.9523093684442,366.7966666666663,0.0,0.0,366.4,367.19999999999993,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:39:14,1771897154.8316226,366.6,10469000.0,368.95217305641836,366.7899999999997,0.0,0.0,366.4,367.19999999999993,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:39:16,1771897156.843779,366.6,10471100.0,368.9516007183825,366.783333333333,0.0,0.0,366.4,367.19999999999993,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:39:18,1771897158.8406727,366.6,10471100.0,368.9516007183825,366.7766666666664,0.0,0.0,366.4,367.19999999999993,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:39:20,1771897160.8354046,366.6,10471100.0,368.9516007183825,366.76999999999975,0.0,0.0,366.4,367.19999999999993,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:39:22,1771897162.830262,366.6,10471100.0,368.9516007183825,366.7599999999998,0.0,0.0,366.54999999999995,366.95000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:39:24,1771897164.842432,366.6,10473000.0,368.951083128678,366.75333333333316,0.0,0.0,366.54999999999995,366.95000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:39:26,1771897166.8347304,366.6,10473000.0,368.951083128678,366.74666666666656,0.0,0.0,366.30000000000007,367.1,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:39:28,1771897168.8423185,366.6,10473000.0,368.951083128678,366.73666666666657,0.0,0.0,366.30000000000007,367.1,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:39:30,1771897170.8358583,366.6,10473000.0,368.951083128678,366.7266666666666,0.0,0.0,366.30000000000007,367.1,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:39:32,1771897172.839844,366.6,10473000.0,368.951083128678,366.7166666666666,0.0,0.0,366.30000000000007,367.1,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:39:34,1771897174.8451545,366.6,10473000.0,368.951083128678,366.70666666666665,0.0,0.0,366.30000000000007,367.1,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:39:36,1771897176.8552873,366.6,10473100.0,368.95105589342603,366.69666666666666,0.0,0.0,366.30000000000007,367.1,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:39:38,1771897178.8470502,366.6,10473300.0,368.95100142481493,366.68666666666667,0.0,0.0,366.30000000000007,367.1,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:39:40,1771897180.8598998,366.6,10473300.0,368.95100142481493,366.6766666666667,0.0,0.0,366.30000000000007,367.1,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:39:42,1771897182.8522472,366.6,10473500.0,368.9509469587277,366.6700000000001,0.0,0.0,366.45000000000005,366.8499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:39:44,1771897184.8577418,366.6,10473500.0,368.9509469587277,366.66333333333347,0.0,0.0,366.45000000000005,366.8499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:39:46,1771897186.8515072,366.5,10491200.0,368.9459320740758,366.6533333333335,0.0,0.0,366.45000000000005,366.8499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:39:48,1771897188.861114,366.6,10492600.0,368.94555247341657,366.6466666666668,0.0,0.0,366.45000000000005,366.8499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:39:50,1771897190.86821,366.5,10493400.0,368.9453263683432,366.6366666666669,0.0,0.0,366.45000000000005,366.8499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:39:52,1771897192.8724682,366.5,10504000.0,368.9423344183577,366.6266666666669,0.0,0.0,366.45000000000005,366.8499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:39:54,1771897194.8665626,366.5,10504000.0,368.9423344183577,366.6166666666669,0.0,0.0,366.45000000000005,366.8499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:39:56,1771897196.8737044,366.5,10504000.0,368.9423344183577,366.6066666666669,0.0,0.0,366.6,366.6,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:39:58,1771897198.8658502,366.5,10504000.0,368.9423344183577,366.6033333333336,0.0,0.0,366.6,366.6,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:40:00,1771897200.8865957,366.6,10505400.0,368.9419559597452,366.60000000000025,0.0,0.0,366.6,366.6,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:40:02,1771897202.8802652,366.5,10507400.0,368.9413924401163,366.59333333333353,0.0,0.0,366.6,366.6,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:40:04,1771897204.8852482,366.6,10511800.0,368.9402043546453,366.5900000000002,0.0,0.0,366.6,366.6,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:40:06,1771897206.8764112,366.6,10512300.0,368.94006942122076,366.5866666666669,0.0,0.0,366.6,366.6,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:40:08,1771897208.8790684,366.6,10512300.0,368.94006942122076,366.58333333333354,0.0,0.0,366.6,366.6,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:40:10,1771897210.8874457,366.5,10513800.0,368.9396474196375,366.5766666666668,0.0,0.0,366.34999999999997,366.75000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:40:12,1771897212.8856971,366.5,10513800.0,368.9396474196375,366.5700000000001,0.0,0.0,366.34999999999997,366.75000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:40:14,1771897214.878642,366.5,10513800.0,368.9396474196375,366.5666666666668,0.0,0.0,366.34999999999997,366.75000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:40:16,1771897216.8896418,366.5,10513800.0,368.9396474196375,366.56333333333345,0.0,0.0,366.34999999999997,366.75000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:40:18,1771897218.8786325,366.5,10513800.0,368.9396474196375,366.5600000000001,0.0,0.0,366.34999999999997,366.75000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:40:20,1771897220.8908236,366.5,10513800.0,368.9396474196375,366.55666666666673,0.0,0.0,366.34999999999997,366.75000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:40:22,1771897222.8819425,366.3,10559300.0,368.92587197632673,366.54666666666674,0.0,0.0,366.34999999999997,366.75000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:40:24,1771897224.8877563,366.3,10569500.0,368.9228035605861,366.5366666666667,0.0,0.0,366.34999999999997,366.75000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:40:26,1771897226.8814347,366.3,10569500.0,368.9228035605861,366.52666666666664,0.0,0.0,366.34999999999997,366.75000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:40:28,1771897228.8900008,366.3,10569500.0,368.9228035605861,366.5166666666666,0.0,0.0,366.34999999999997,366.75000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:40:30,1771897230.8856442,366.5,10591500.0,368.9167125667074,366.51333333333326,0.0,0.0,366.34999999999997,366.75000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:40:32,1771897232.8830092,366.5,10592000.0,368.9165744909386,366.50999999999993,0.0,0.0,366.34999999999997,366.75000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:40:34,1771897234.892,366.4,10594200.0,368.9159420124292,366.5033333333332,0.0,0.0,366.34999999999997,366.75000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:40:36,1771897236.9132824,366.5,10594600.0,368.91583161983095,366.4999999999999,0.0,0.0,366.34999999999997,366.75000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:40:38,1771897238.919493,366.5,10594600.0,368.91583161983095,366.49666666666656,0.0,0.0,366.34999999999997,366.75000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:40:40,1771897240.9293597,366.5,10594600.0,368.91583161983095,366.49333333333317,0.0,0.0,366.5,366.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:40:42,1771897242.9378574,366.3,10597500.0,368.9149653416163,366.4833333333332,0.0,0.0,366.5,366.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:40:44,1771897244.9254587,366.5,10597600.0,368.91493776407447,366.4799999999998,0.0,0.0,366.5,366.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:40:46,1771897246.9298282,366.5,10597600.0,368.91493776407447,366.4799999999998,0.0,0.0,366.5,366.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:40:48,1771897248.9359276,366.5,10597600.0,368.91493776407447,366.47666666666646,0.0,0.0,366.5,366.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:40:50,1771897250.9440165,366.5,10597600.0,368.91493776407447,366.47666666666646,0.0,0.0,366.5,366.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:40:52,1771897252.9687011,366.5,10597600.0,368.91493776407447,366.47666666666646,0.0,0.0,366.5,366.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:40:54,1771897254.959588,366.5,10597600.0,368.91493776407447,366.47666666666646,0.0,0.0,366.5,366.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:40:56,1771897256.9704673,366.5,10597600.0,368.91493776407447,366.47666666666646,0.0,0.0,366.5,366.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:40:58,1771897258.9802163,366.5,10597600.0,368.91493776407447,366.47666666666646,0.0,0.0,366.5,366.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:41:00,1771897260.9750755,366.4,10598100.0,368.91479417642023,366.46999999999974,0.0,0.0,366.5,366.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:41:02,1771897262.971424,366.4,10598100.0,368.91479417642023,366.4666666666664,0.0,0.0,366.24999999999994,366.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:41:04,1771897264.97951,366.4,10602300.0,368.91358868712695,366.45999999999975,0.0,0.0,366.24999999999994,366.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:41:06,1771897266.9765987,366.4,10602500.0,368.9135313117018,366.45333333333303,0.0,0.0,366.24999999999994,366.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:41:08,1771897268.970567,366.4,10602500.0,368.9135313117018,366.4466666666664,0.0,0.0,366.24999999999994,366.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:41:10,1771897270.9817953,366.4,10602500.0,368.9135313117018,366.443333333333,0.0,0.0,366.24999999999994,366.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:41:12,1771897272.975258,366.4,10602500.0,368.9135313117018,366.43999999999966,0.0,0.0,366.24999999999994,366.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:41:15,1771897275.0003912,366.4,10603400.0,368.9132731546994,366.4366666666663,0.0,0.0,366.24999999999994,366.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:41:16,1771897276.9950025,366.4,10603500.0,368.91324447386137,366.433333333333,0.0,0.0,366.24999999999994,366.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:41:18,1771897278.9887493,366.4,10603500.0,368.91324447386137,366.4299999999996,0.0,0.0,366.24999999999994,366.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:41:21,1771897281.001582,366.4,10604500.0,368.9129577014799,366.4266666666663,0.0,0.0,366.24999999999994,366.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:41:23,1771897283.0157669,366.4,10605500.0,368.912670994535,366.4299999999996,0.0,0.0,366.24999999999994,366.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:41:25,1771897285.0142996,366.4,10605500.0,368.912670994535,366.433333333333,0.0,0.0,366.24999999999994,366.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:41:27,1771897287.0065267,366.4,10606500.0,368.91238435300426,366.4366666666663,0.0,0.0,366.24999999999994,366.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:41:29,1771897289.014707,366.3,10607600.0,368.9120565757956,366.4366666666663,0.0,0.0,366.24999999999994,366.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:41:31,1771897291.0067592,366.4,10608100.0,368.9119133162247,366.433333333333,0.0,0.0,366.24999999999994,366.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:41:33,1771897293.0161989,366.4,10608100.0,368.9119133162247,366.4299999999996,0.0,0.0,366.24999999999994,366.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:41:35,1771897295.0292723,366.4,10608100.0,368.9119133162247,366.4299999999996,0.0,0.0,366.24999999999994,366.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:41:37,1771897297.0202274,366.4,10608100.0,368.9119133162247,366.4266666666663,0.0,0.0,366.24999999999994,366.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:41:39,1771897299.0313826,366.4,10608100.0,368.9119133162247,366.42333333333295,0.0,0.0,366.24999999999994,366.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:41:41,1771897301.0254455,366.3,10608300.0,368.91185373587143,366.41666666666623,0.0,0.0,366.24999999999994,366.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:41:43,1771897303.033628,366.3,10608300.0,368.91185373587143,366.41666666666623,0.0,0.0,366.24999999999994,366.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:41:45,1771897305.043501,366.3,10608300.0,368.91185373587143,366.40999999999957,0.0,0.0,366.4,366.4,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:41:47,1771897307.0357318,366.3,10608300.0,368.91185373587143,366.40333333333285,0.0,0.0,366.4,366.4,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:41:49,1771897309.050396,366.3,10608300.0,368.91185373587143,366.3966666666662,0.0,0.0,366.4,366.4,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:41:51,1771897311.0510414,366.5,10632100.0,368.90532446112724,366.3966666666662,0.0,0.0,366.4,366.4,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:41:53,1771897313.048359,366.5,10632100.0,368.90532446112724,366.3966666666662,0.0,0.0,366.4,366.4,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:41:55,1771897315.0597036,366.5,10632100.0,368.90532446112724,366.3966666666662,0.0,0.0,366.4,366.4,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:41:57,1771897317.0530045,366.7,10663500.0,368.8974758866132,366.40333333333285,0.0,0.0,366.4,366.4,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:41:59,1771897319.060408,366.7,10663800.0,368.8974011696437,366.40999999999957,0.0,0.0,366.4,366.4,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 10:42:01,1771897321.0549939,366.7,10666300.0,368.8967787257668,366.41999999999956,0.0,0.0,366.4,366.4,0.0,0.0,0.0,0.0,0.0,0.0
