,ts,price,volume,vwap,ma1,cross1,cross2,lower,upper,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-02-25 09:05:11,1771977911.7262514,1428.5,648400.0,1429.8262411347519,1427.7,0.0,0.0,1426.75,1428.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:13,1771977913.7454033,1428.5,648400.0,1429.8262411347519,1427.6833333333334,0.0,0.0,1426.75,1428.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:15,1771977915.7515645,1429.0,651800.0,1429.8163980378417,1427.7,0.0,0.0,1426.75,1428.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:17,1771977917.752246,1428.5,652200.0,1429.81455563331,1427.7333333333333,0.0,0.0,1426.75,1428.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:19,1771977919.7556784,1428.5,652300.0,1429.8140958377055,1427.7666666666667,0.0,0.0,1426.0,1430.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:21,1771977921.75965,1428.5,652300.0,1429.8140958377055,1427.8,0.0,0.0,1426.0,1430.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:23,1771977923.7661288,1428.0,652400.0,1429.8134615384615,1427.8166666666666,0.0,0.0,1426.0,1430.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:25,1771977925.757918,1427.5,655900.0,1429.7854922279794,1427.8166666666666,0.0,0.0,1426.0,1430.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:27,1771977927.7615411,1426.5,659500.0,1429.745138178096,1427.7833333333333,0.0,0.0,1424.75,1430.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:29,1771977929.7677257,1427.0,660200.0,1429.7385976855003,1427.7666666666667,0.0,0.0,1424.75,1430.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:31,1771977931.783214,1426.5,661900.0,1429.7199661590525,1427.7,0.0,0.0,1424.75,1430.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:33,1771977933.801823,1426.5,661900.0,1429.7199661590525,1427.65,0.0,0.0,1424.75,1430.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:35,1771977935.8058221,1426.5,661900.0,1429.7199661590525,1427.5833333333333,0.0,0.0,1425.5,1429.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:37,1771977937.811787,1427.0,662000.0,1429.719046008119,1427.55,0.0,0.0,1425.5,1429.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:39,1771977939.800438,1427.0,662100.0,1429.7181264795402,1427.55,0.0,0.0,1425.5,1429.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:41,1771977941.8219352,1427.5,662300.0,1429.716627238932,1427.55,0.0,0.0,1425.5,1429.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:43,1771977943.8429766,1427.5,664200.0,1429.7024848891874,1427.5666666666666,0.0,0.0,1425.5,1429.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:45,1771977945.8291998,1427.0,666300.0,1429.6835611870624,1427.5666666666666,0.0,0.0,1425.5,1429.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:47,1771977947.8393276,1427.0,666300.0,1429.6835611870624,1427.5833333333333,0.0,0.0,1425.5,1429.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:49,1771977949.8327699,1427.0,666300.0,1429.6835611870624,1427.6,0.0,0.0,1425.5,1429.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:51,1771977951.8371313,1427.0,667300.0,1429.6746427384512,1427.6,0.0,0.0,1425.5,1429.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:53,1771977953.8301716,1427.0,668900.0,1429.6604958677685,1427.6,0.0,0.0,1425.5,1429.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:55,1771977955.8308725,1427.0,669300.0,1429.656982502476,1427.5833333333333,0.0,0.0,1425.5,1429.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:57,1771977957.8383455,1426.0,671900.0,1429.6258592471358,1427.5333333333333,0.0,0.0,1425.5,1429.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:59,1771977959.8297603,1427.5,673900.0,1429.612032520325,1427.5166666666667,0.0,0.0,1425.5,1429.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:01,1771977961.8346345,1427.0,674000.0,1429.6111833550065,1427.4833333333333,0.0,0.0,1425.5,1429.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:03,1771977963.840346,1427.5,674900.0,1429.6050243111831,1427.4666666666667,0.0,0.0,1425.5,1429.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:05,1771977965.829951,1427.0,675100.0,1429.6033365727244,1427.4333333333334,0.0,0.0,1425.5,1429.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:07,1771977967.8471296,1427.0,680500.0,1429.5585800700414,1427.4,0.0,0.0,1425.5,1429.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:09,1771977969.8480146,1426.5,681000.0,1429.5537190082644,1427.3166666666666,0.0,0.0,1426.25,1428.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:11,1771977971.871043,1427.0,681700.0,1429.548049476689,1427.2666666666667,0.0,0.0,1426.25,1428.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:13,1771977973.861246,1427.5,681900.0,1429.5467511885895,1427.2333333333333,0.0,0.0,1426.25,1428.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:15,1771977975.8905354,1427.5,682000.0,1429.546102661597,1427.1833333333334,0.0,0.0,1426.25,1428.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:17,1771977977.8792076,1427.5,682000.0,1429.546102661597,1427.15,0.0,0.0,1426.25,1428.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:19,1771977979.8828602,1427.0,683200.0,1429.5364583333333,1427.1,0.0,0.0,1426.25,1428.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:21,1771977981.885694,1426.0,684600.0,1429.5208988057825,1427.0166666666667,0.0,0.0,1426.25,1428.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:23,1771977983.8915415,1426.0,685500.0,1429.51096834848,1426.95,0.0,0.0,1425.0,1429.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:25,1771977985.9135754,1425.5,685700.0,1429.5084559974946,1426.8833333333334,0.0,0.0,1425.75,1427.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:27,1771977987.9177444,1425.5,685700.0,1429.5084559974946,1426.85,0.0,0.0,1425.75,1427.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:29,1771977989.9243894,1425.0,686900.0,1429.4915756630264,1426.7833333333333,0.0,0.0,1425.75,1427.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:31,1771977991.929804,1425.0,686900.0,1429.4915756630264,1426.7333333333333,0.0,0.0,1425.75,1427.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:33,1771977993.9391973,1425.5,687800.0,1429.480398257623,1426.7,0.0,0.0,1424.5,1428.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:35,1771977995.9416444,1425.5,688300.0,1429.4742155949052,1426.6666666666667,0.0,0.0,1424.5,1428.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:37,1771977997.9598415,1425.5,688600.0,1429.4705152079455,1426.6166666666666,0.0,0.0,1424.5,1428.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:39,1771977999.955092,1425.5,688600.0,1429.4705152079455,1426.5666666666666,0.0,0.0,1423.25,1429.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:41,1771978001.9704318,1425.5,688600.0,1429.4705152079455,1426.5,0.0,0.0,1423.25,1429.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:43,1771978003.9869072,1426.0,690400.0,1429.4512345679013,1426.45,0.0,0.0,1423.25,1429.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:45,1771978005.9856575,1426.0,690400.0,1429.4512345679013,1426.4166666666667,0.0,0.0,1423.25,1429.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:47,1771978007.9895287,1426.0,692200.0,1429.4321669736034,1426.3833333333334,0.0,0.0,1423.25,1429.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:50,1771978010.0058925,1425.5,693400.0,1429.4177370030582,1426.3333333333333,0.0,0.0,1423.25,1429.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:52,1771978012.0088053,1425.5,693400.0,1429.4177370030582,1426.2833333333333,0.0,0.0,1423.25,1429.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:54,1771978014.0029204,1426.0,693700.0,1429.4146043385274,1426.25,0.0,0.0,1423.25,1429.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:56,1771978016.006477,1426.0,695000.0,1429.401095556908,1426.2166666666667,0.0,0.0,1423.25,1429.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:58,1771978018.011541,1426.0,695200.0,1429.3990267639904,1426.2166666666667,0.0,0.0,1423.25,1429.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:00,1771978020.0035894,1426.0,695900.0,1429.3918057663127,1426.1666666666667,0.0,0.0,1423.25,1429.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:02,1771978022.0062928,1426.0,695900.0,1429.3918057663127,1426.1333333333334,0.0,0.0,1423.25,1429.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:04,1771978024.0233276,1426.0,695900.0,1429.3918057663127,1426.0833333333333,0.0,0.0,1424.0,1428.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:06,1771978026.037638,1426.0,695900.0,1429.3918057663127,1426.05,0.0,0.0,1424.75,1426.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:08,1771978028.0526767,1426.0,696800.0,1429.3825665859565,1426.0166666666667,0.0,0.0,1424.75,1426.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:10,1771978030.0705073,1426.5,699200.0,1429.3617788461538,1426.0166666666667,0.0,0.0,1424.75,1426.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:12,1771978032.0921853,1426.5,699200.0,1429.3617788461538,1426.0,0.0,0.0,1424.75,1426.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:14,1771978034.0943584,1426.5,699800.0,1429.356628674265,1425.9666666666667,0.0,0.0,1424.75,1426.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:16,1771978036.100999,1426.5,700200.0,1429.3532055122828,1425.9333333333334,0.0,0.0,1424.75,1426.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:18,1771978038.1180139,1426.5,700200.0,1429.3532055122828,1425.9,0.0,0.0,1424.75,1426.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:20,1771978040.1398478,1426.5,700900.0,1429.3472346786248,1425.8833333333334,0.0,0.0,1424.75,1426.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:22,1771978042.1417482,1426.5,701000.0,1429.3463837417812,1425.9,0.0,0.0,1424.75,1426.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:24,1771978044.1716166,1426.5,701000.0,1429.3463837417812,1425.9166666666667,0.0,0.0,1424.0,1428.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:26,1771978046.171778,1426.0,703900.0,1429.3176296296297,1425.9333333333334,0.0,0.0,1424.0,1428.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:28,1771978048.1791196,1426.5,705700.0,1429.302681992337,1425.9666666666667,0.0,0.0,1424.0,1428.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:30,1771978050.1872642,1426.5,705700.0,1429.302681992337,1426.0166666666667,0.0,0.0,1424.0,1428.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:32,1771978052.175983,1425.5,708300.0,1429.273764258555,1426.0333333333333,0.0,0.0,1424.0,1428.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:34,1771978054.1724954,1425.5,708800.0,1429.2682535046729,1426.0333333333333,0.0,0.0,1424.0,1428.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:36,1771978056.1771717,1426.0,710900.0,1429.2483309143686,1426.05,0.0,0.0,1425.25,1427.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:38,1771978058.1785476,1425.5,711700.0,1429.2396466840428,1426.05,0.0,0.0,1425.25,1427.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:40,1771978060.1740198,1425.5,711700.0,1429.2396466840428,1426.05,0.0,0.0,1425.25,1427.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:42,1771978062.1888764,1425.5,711700.0,1429.2396466840428,1426.05,0.0,0.0,1425.25,1427.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:44,1771978064.1929681,1426.0,712700.0,1429.2302916546348,1426.05,0.0,0.0,1425.25,1427.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:46,1771978066.2112458,1425.5,713000.0,1429.227062896711,1426.0333333333333,0.0,0.0,1424.0,1428.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:48,1771978068.207709,1426.0,715200.0,1429.2067087155963,1426.0333333333333,0.0,0.0,1424.0,1428.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:50,1771978070.2154155,1426.0,715200.0,1429.2067087155963,1426.05,0.0,0.0,1425.25,1427.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:52,1771978072.2320929,1426.0,715200.0,1429.2067087155963,1426.0666666666666,0.0,0.0,1425.25,1427.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:54,1771978074.2349434,1426.0,715200.0,1429.2067087155963,1426.0666666666666,0.0,0.0,1425.25,1427.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:56,1771978076.2542453,1425.5,715400.0,1429.2045845272207,1426.05,0.0,0.0,1425.25,1427.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:58,1771978078.2699819,1425.5,715800.0,1429.2003434459073,1426.0333333333333,0.0,0.0,1424.0,1428.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:00,1771978080.2720742,1425.5,716700.0,1429.1908364259207,1426.0166666666667,0.0,0.0,1424.0,1428.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:02,1771978082.2955277,1427.0,720800.0,1429.1654909706547,1426.05,0.0,0.0,1424.0,1428.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:04,1771978084.2990384,1427.5,723800.0,1429.1515109121433,1426.1,0.0,0.0,1424.0,1428.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:06,1771978086.3033495,1427.0,724100.0,1429.1497064579257,1426.1333333333334,0.0,0.0,1424.0,1428.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:08,1771978088.3124108,1427.0,724900.0,1429.144909344491,1426.1666666666667,0.0,0.0,1424.0,1428.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:10,1771978090.297899,1427.0,725800.0,1429.1395381190873,1426.1833333333334,0.0,0.0,1424.0,1428.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:12,1771978092.299484,1427.5,728400.0,1429.1277624309391,1426.2166666666667,0.0,0.0,1424.0,1428.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:14,1771978094.3153934,1427.5,728400.0,1429.1277624309391,1426.25,0.0,0.0,1424.0,1428.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:16,1771978096.313727,1427.5,728400.0,1429.1277624309391,1426.2833333333333,0.0,0.0,1423.25,1429.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:18,1771978098.3314965,1427.5,728400.0,1429.1277624309391,1426.3166666666666,0.0,0.0,1423.25,1429.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:20,1771978100.3395972,1427.0,729100.0,1429.1236559139784,1426.3333333333333,0.0,0.0,1423.25,1429.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:22,1771978102.331288,1428.0,744500.0,1429.0778894472362,1426.3833333333334,0.0,0.0,1423.25,1429.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:24,1771978104.33434,1427.0,747100.0,1429.0636984502232,1426.4,0.0,0.0,1423.25,1429.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:26,1771978106.3399992,1426.5,747700.0,1429.0596643063204,1426.4166666666667,0.0,0.0,1423.25,1429.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:28,1771978108.3422499,1425.5,748400.0,1429.0531413612566,1426.3833333333334,0.0,0.0,1423.25,1429.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:30,1771978110.3430462,1426.0,749000.0,1429.0483533716676,1426.3666666666666,0.0,0.0,1423.25,1429.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:32,1771978112.342698,1427.0,751300.0,1429.0361132761757,1426.4166666666667,0.0,0.0,1423.25,1429.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:34,1771978114.3558238,1427.0,751500.0,1429.0350558296545,1426.4666666666667,0.0,0.0,1423.25,1429.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:36,1771978116.3737903,1427.0,751700.0,1429.033999480924,1426.5,0.0,0.0,1423.25,1429.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:38,1771978118.3778841,1428.0,752100.0,1429.0329271454498,1426.5833333333333,0.0,0.0,1424.5,1428.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:40,1771978120.3833005,1427.0,752500.0,1429.030821030821,1426.6333333333334,0.0,0.0,1424.5,1428.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:42,1771978122.391392,1427.0,752500.0,1429.030821030821,1426.6833333333334,0.0,0.0,1424.5,1428.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:44,1771978124.40773,1428.0,753000.0,1429.0294878427314,1426.75,0.0,0.0,1423.75,1429.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:46,1771978126.4308078,1427.5,753500.0,1429.027512270731,1426.8166666666666,0.0,0.0,1423.75,1429.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:48,1771978128.4340115,1427.0,753600.0,1429.0269886363637,1426.85,0.0,0.0,1423.75,1429.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:50,1771978130.4380248,1427.5,753700.0,1429.0265943712884,1426.9,0.0,0.0,1425.0,1429.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:52,1771978132.4688337,1427.5,760400.0,1429.0006345177665,1426.95,0.0,0.0,1426.25,1428.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:54,1771978134.4686248,1427.5,760400.0,1429.0006345177665,1427.0,0.0,0.0,1426.25,1428.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:56,1771978136.4566312,1427.5,760400.0,1429.0006345177665,1427.0666666666666,0.0,0.0,1426.25,1428.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:58,1771978138.4677584,1427.5,761300.0,1428.9972144846797,1427.1333333333334,0.0,0.0,1426.25,1428.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:00,1771978140.454523,1427.5,761300.0,1428.9972144846797,1427.2,0.0,0.0,1426.25,1428.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:02,1771978142.4544516,1427.5,761600.0,1428.9960779352227,1427.2166666666667,0.0,0.0,1426.25,1428.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:04,1771978144.471677,1428.0,763800.0,1428.9905636638148,1427.2333333333333,0.0,0.0,1426.25,1428.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:06,1771978146.4702666,1428.0,763800.0,1428.9905636638148,1427.2666666666667,0.0,0.0,1426.25,1428.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:08,1771978148.4740872,1428.0,764500.0,1428.9888219040442,1427.3,0.0,0.0,1426.25,1428.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:10,1771978150.475435,1427.5,766200.0,1428.982491245623,1427.3166666666666,0.0,0.0,1426.25,1428.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:12,1771978152.495314,1427.5,766200.0,1428.982491245623,1427.3166666666666,0.0,0.0,1426.25,1428.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:14,1771978154.5016015,1426.5,768500.0,1428.9682914697837,1427.2833333333333,0.0,0.0,1426.25,1428.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:16,1771978156.5027192,1426.5,768700.0,1428.967064379816,1427.25,0.0,0.0,1426.25,1428.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:18,1771978158.5054126,1426.5,769800.0,1428.960337134358,1427.2166666666667,0.0,0.0,1426.25,1428.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:20,1771978160.507733,1426.5,769800.0,1428.960337134358,1427.2,0.0,0.0,1426.25,1428.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:22,1771978162.5059686,1426.0,771600.0,1428.947186574531,1427.1333333333334,0.0,0.0,1425.0,1429.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:24,1771978164.5191941,1426.5,771800.0,1428.9459792797238,1427.1166666666666,0.0,0.0,1425.0,1429.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:26,1771978166.5311038,1426.0,773100.0,1428.936562576838,1427.1,0.0,0.0,1425.0,1429.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:28,1771978168.518101,1425.5,773600.0,1428.9323428290766,1427.1,0.0,0.0,1425.0,1429.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:30,1771978170.5240679,1426.0,776800.0,1428.9094785575048,1427.1,0.0,0.0,1425.0,1429.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:32,1771978172.5458746,1425.5,777400.0,1428.904501216545,1427.05,0.0,0.0,1425.0,1429.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:34,1771978174.5331256,1425.5,777500.0,1428.9036730722453,1427.0,0.0,0.0,1425.0,1429.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:36,1771978176.546318,1425.5,777500.0,1428.9036730722453,1426.95,0.0,0.0,1425.0,1429.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:38,1771978178.5475626,1424.5,788300.0,1428.790945721735,1426.8333333333333,0.0,0.0,1423.75,1429.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:40,1771978180.5625944,1424.0,789700.0,1428.7751004016063,1426.7333333333333,0.0,0.0,1423.75,1429.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:42,1771978182.5542233,1424.5,792700.0,1428.7450152474782,1426.65,0.0,0.0,1423.75,1429.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:44,1771978184.548508,1424.0,793700.0,1428.733910601451,1426.5166666666667,0.0,0.0,1422.5,1430.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:46,1771978186.5494258,1424.0,793700.0,1428.733910601451,1426.4,0.0,0.0,1422.5,1430.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:48,1771978188.5525606,1424.0,794100.0,1428.7294832826747,1426.3,0.0,0.0,1422.5,1430.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:50,1771978190.569429,1424.5,803100.0,1428.6423173803526,1426.2,0.0,0.0,1422.5,1430.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:52,1771978192.5703945,1424.5,803100.0,1428.6423173803526,1426.1,0.0,0.0,1420.0,1432.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:54,1771978194.585918,1424.5,803100.0,1428.6423173803526,1426.0,0.0,0.0,1420.0,1432.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:56,1771978196.5924795,1423.5,804400.0,1428.6270547945205,1425.8666666666666,0.0,0.0,1420.0,1432.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:58,1771978198.5847836,1424.5,804500.0,1428.626112759644,1425.7666666666667,0.0,0.0,1421.5,1429.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:10:00,1771978200.5806818,1424.0,804600.0,1428.6250570515747,1425.65,0.0,0.0,1421.5,1429.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:10:02,1771978202.5996366,1424.5,806900.0,1428.6035187287173,1425.55,0.0,0.0,1421.5,1429.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:10:04,1771978204.6189353,1425.0,812700.0,1428.556688326238,1425.45,0.0,0.0,1421.5,1429.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:10:06,1771978206.634323,1422.5,851700.0,1428.0699567277973,1425.2666666666667,0.0,0.0,1421.5,1429.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:10:08,1771978208.6371918,1423.5,853700.0,1428.0512004925097,1425.1166666666666,0.0,0.0,1421.0,1429.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:10:10,1771978210.6258645,1424.0,854400.0,1428.0453893442623,1425.0,0.0,0.0,1421.0,1429.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:10:12,1771978212.6312819,1424.0,854400.0,1428.0453893442623,1424.8833333333334,0.0,0.0,1421.0,1429.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:10:14,1771978214.6357043,1424.0,854400.0,1428.0453893442623,1424.8,0.0,0.0,1421.75,1427.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:10:16,1771978216.6270428,1424.0,854400.0,1428.0453893442623,1424.7166666666667,0.0,0.0,1421.75,1427.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:10:18,1771978218.629525,1422.0,856500.0,1428.0194858192206,1424.5666666666666,0.0,0.0,1421.75,1427.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:10:20,1771978220.63376,1422.5,856600.0,1428.0183598531212,1424.4333333333334,0.0,0.0,1421.75,1427.75,0.0,0.0,0.0,0.0,0.0,0.0
