Time,Price
1773116657.37355,2710.5
1773116659.38007,2710.5
1773116661.37716,2710.5
1773116663.37502,2710.5
1773116665.37225,2710.5
1773116667.36794,2710.5
1773116669.37476,2710.5
1773116671.38321,2710.5
1773116673.39081,2710.5
1773116675.39603,2710.5
1773116677.39804,2710.5
1773116679.42069,2710.5
1773116681.4283,2710.5
1773116683.43583,2710.5
1773116685.43052,2710.5
1773116687.44164,2711
1773116689.45137,2711
1773116691.44953,2710.5
1773116693.44969,2710.5
1773116695.46258,2710.5
1773116697.47648,2710
1773116699.47894,2710.5
1773116701.48846,2710
1773116703.49426,2710
1773116705.50567,2710
1773116707.50171,2710
1773116709.49474,2710
1773116711.50344,2710
1773116713.50303,2710
1773116715.49896,2710
1773116717.49486,2710.5
1773116719.49288,2710.5
1773116721.49317,2710.5
1773116723.49922,2710.5
1773116725.49453,2710.5
1773116727.50407,2710
1773116729.49683,2710
1773116731.49444,2710
1773116733.50393,2710
1773116735.49624,2709.5
1773116737.50803,2710.5
1773116739.51681,2710.5
1773116741.5317,2710.5
1773116743.52693,2710.5
1773116745.53902,2711
1773116747.54981,2711
1773116749.55672,2711
1773116751.57088,2711
1773116753.57304,2711
1773116755.58168,2711
1773116757.58907,2711.5
1773116759.59441,2711
1773116761.60263,2711.5
1773116763.61162,2711.5
1773116765.61003,2711.5
1773116767.60511,2711.5
1773116769.61471,2712
1773116771.61012,2712
1773116773.61868,2712
1773116775.62654,2712.5
1773116777.61736,2713
1773116779.63434,2713
1773116781.66192,2712.5
1773116783.67828,2712.5
1773116785.67468,2712.5
1773116787.67061,2712.5
1773116789.66794,2712
1773116791.67914,2712
1773116793.69073,2712
1773116795.69929,2712
1773116797.70859,2712
1773116799.70055,2712.5
1773116801.69567,2712
1773116803.70815,2712
1773116805.70676,2712
1773116807.69747,2712
1773116809.70717,2711.5
1773116811.70317,2711.5
1773116813.69839,2712
1773116815.72047,2711
1773116817.72784,2711.5
1773116819.73582,2711
1773116821.73159,2711
1773116823.73626,2711.5
1773116825.73499,2710.5
1773116827.7466,2711
1773116829.74363,2711
1773116831.74267,2711
1773116833.75231,2711
1773116835.74699,2711
1773116837.7543,2711
1773116839.74533,2711
1773116841.76513,2711
1773116843.77461,2710
1773116845.79845,2709.5
1773116847.79581,2709
1773116849.79388,2709
1773116851.7906,2708.5
1773116853.78933,2710
1773116855.79867,2709.5
1773116857.79442,2710
1773116859.79171,2709.5
1773116861.80001,2709.5
1773116863.79747,2709.5
1773116865.79136,2709.5
1773116867.79048,2710
1773116869.80241,2710
1773116871.80176,2709.5
1773116873.79772,2709
1773116875.7903,2709.5
1773116877.80171,2709.5
1773116879.79715,2709
1773116881.79519,2709
1773116883.79383,2708.5
1773116885.80457,2709
1773116887.81371,2709
1773116889.81101,2708.5
1773116891.80772,2708.5
1773116893.8186,2708.5
