,ts,price,volume,vwap,ma1,rsi,cross1,cross2,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-03-19 12:48:38,1773892118.082436,3576.0,17861700.0,3607.092990500165,3575.9666666666667,0.48839283252025206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:48:40,1773892120.0809355,3576.0,17861700.0,3607.092990500165,3575.9666666666667,0.488392832520252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:48:42,1773892122.0939982,3576.0,17862300.0,3607.0918723891377,3576.0,0.49094437338244973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:48:44,1773892124.0884132,3575.0,17862800.0,3607.090910725416,3575.9666666666667,0.4884917653551414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:48:46,1773892126.0797231,3575.0,17863300.0,3607.089949119327,3575.9333333333334,0.4860473252160461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:48:48,1773892128.0928805,3575.0,17863500.0,3607.0895644930274,3575.9,0.48361106664270204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:48:50,1773892130.0814652,3576.0,17863500.0,3607.0895644930274,3575.9,0.48361106664270204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:48:52,1773892132.0800896,3576.0,17864300.0,3607.08807402125,3575.9333333333334,0.4862210103754631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:48:54,1773892134.0817525,3576.0,17866300.0,3607.0843484669635,3575.9333333333334,0.4862210103754632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:48:56,1773892136.0908942,3577.0,17866500.0,3607.0839879443715,3575.9666666666667,0.4888393238180209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:48:58,1773892138.0855222,3577.0,17866700.0,3607.08362743042,3576.0,0.49144839133685403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:49:00,1773892140.081028,3577.0,17866700.0,3607.08362743042,3576.0333333333333,0.4940482037613283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:49:02,1773892142.0869696,3577.0,17866700.0,3607.08362743042,3576.0666666666666,0.4966387523983775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:49:04,1773892144.0858982,3577.0,17866700.0,3607.08362743042,3576.1,0.49922002902977963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:49:06,1773892146.0802677,3577.0,17879700.0,3607.0602125430323,3576.133333333333,0.5017920259093988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:49:08,1773892148.0913148,3578.0,17880400.0,3607.0589946836535,3576.2,0.5068912161135772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:49:10,1773892150.092777,3577.0,17881100.0,3607.0577350199655,3576.266666666667,0.5119202701228026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:49:12,1773892152.0874543,3577.0,17881500.0,3607.0570152595437,3576.3333333333335,0.5168805148637536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:49:14,1773892154.0827398,3577.0,17881600.0,3607.0568353248245,3576.4,0.5217732442361932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:49:16,1773892156.0939894,3578.0,17882500.0,3607.055269884408,3576.4666666666667,0.52659972013494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:49:18,1773892158.0871792,3578.0,17891900.0,3607.038929804304,3576.5333333333333,0.5313611734342786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:49:20,1773892160.082272,3577.0,17892600.0,3607.0376718475177,3576.5333333333333,0.5313611734342786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:49:22,1773892162.0880823,3579.0,17897900.0,3607.028784680067,3576.6,0.5360900145311165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:49:24,1773892164.084399,3579.0,17898200.0,3607.0282818013275,3576.6666666666665,0.5407551657344674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:49:26,1773892166.0902367,3578.0,17898700.0,3607.0274138085697,3576.7,0.5430680744979506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:49:28,1773892168.0974333,3578.0,17898700.0,3607.0274138085697,3576.766666666667,0.5476549719324492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:49:30,1773892170.1209335,3577.0,17903700.0,3607.018437808268,3576.8,0.549929144477342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:49:32,1773892172.1283338,3577.0,17903700.0,3607.018437808268,3576.8333333333335,0.552195598636411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:49:34,1773892174.1414783,3577.0,17904700.0,3607.0166432521296,3576.866666666667,0.5544543231914515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:49:36,1773892176.1365285,3577.0,17904700.0,3607.0166432521296,3576.9,0.5567053073453042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:49:38,1773892178.1354537,3577.0,17904700.0,3607.0166432521296,3576.9333333333334,0.5589485407198178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:49:40,1773892180.134114,3576.0,17912000.0,3607.00311327294,3576.9333333333334,0.5589485407198178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:49:42,1773892182.1293085,3576.0,17913300.0,3607.0007050627087,3576.9333333333334,0.5589485407198178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:49:44,1773892184.1355288,3576.0,17913400.0,3607.000519831264,3576.9666666666667,0.5612139657479388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:49:46,1773892186.1463754,3575.0,17914800.0,3606.9978431794284,3576.9666666666667,0.5612139657479388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:49:48,1773892188.1560242,3575.0,17915700.0,3606.9961227111153,3576.9666666666667,0.5612139657479388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:49:50,1773892190.1624877,3575.0,17915700.0,3606.9961227111153,3576.9333333333334,0.5582882381981029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:49:52,1773892192.1717596,3575.0,17935600.0,3606.958128460951,3576.9,0.5553735266869496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:49:54,1773892194.1602688,3575.0,17936000.0,3606.9573656825073,3576.866666666667,0.5524698339520067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:49:56,1773892196.1813486,3575.0,17938500.0,3606.9525991420714,3576.8,0.5467146241362545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:49:58,1773892198.1779153,3575.0,17938600.0,3606.952408510029,3576.733333333333,0.5410406483631347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:50:00,1773892200.1895018,3574.0,17939300.0,3606.9510323885434,3576.633333333333,0.5326923209752266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:50:02,1773892202.1997983,3575.0,17939400.0,3606.950841774946,3576.5666666666666,0.5272324119093041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:50:04,1773892204.1986794,3575.0,17939400.0,3606.950841774946,3576.5,0.5218477581092456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:50:06,1773892206.1903443,3575.0,17939700.0,3606.9502699478003,3576.4333333333334,0.5165369323288314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:50:08,1773892208.19845,3575.0,17939700.0,3606.9502699478003,3576.3333333333335,0.5087189905361509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:50:10,1773892210.2067604,3575.0,17949000.0,3606.93255345282,3576.266666666667,0.5036034272447766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:50:12,1773892212.2194717,3574.0,17973700.0,3606.88412466883,3576.1666666666665,0.4960706471014427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:50:14,1773892214.2122207,3574.0,17983000.0,3606.8659272394057,3576.0666666666666,0.48871155541953976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:50:16,1773892216.2075312,3574.0,17983600.0,3606.864753903275,3575.9333333333334,0.47917011086734645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:50:18,1773892218.2178278,3574.0,17983700.0,3606.864558355398,3575.8,0.4699337029123017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:50:20,1773892220.2121193,3574.0,17983700.0,3606.864558355398,3575.7,0.46319244248344393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:50:22,1773892222.2069473,3574.0,17986500.0,3606.859083959475,3575.5333333333333,0.45230588694106844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:50:24,1773892224.2179687,3574.0,17986700.0,3606.8586930009815,3575.366666666667,0.44185122293639584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:50:26,1773892226.2105563,3573.0,17986900.0,3606.8582901538994,3575.2,0.43180346976085904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:50:28,1773892228.2093024,3574.0,17987100.0,3606.8578992141533,3575.0666666666666,0.42403756243474805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:50:30,1773892230.2055116,3574.0,17990200.0,3606.851840837447,3574.9666666666667,0.4183566382373301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:50:32,1773892232.2176287,3574.0,17990500.0,3606.8512546614884,3574.866666666667,0.4127892939306196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:50:34,1773892234.2264214,3574.0,17990600.0,3606.8510592741504,3574.766666666667,0.40733227786167986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:50:36,1773892236.2350123,3574.0,17992600.0,3606.8471520154144,3574.6666666666665,0.40198246114851083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:50:38,1773892238.230849,3574.0,17993200.0,3606.8459800190294,3574.5666666666666,0.3967368319386804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:50:40,1773892240.2280617,3574.0,17997300.0,3606.8379736149013,3574.5,0.3932923829993733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:50:42,1773892242.2215757,3574.0,17997300.0,3606.8379736149013,3574.4333333333334,0.3898847060212674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:50:44,1773892244.2313573,3574.0,17997300.0,3606.8379736149013,3574.366666666667,0.38651329030302195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:50:46,1773892246.2286234,3575.0,17997500.0,3606.83759504884,3574.366666666667,0.3865132903030219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:50:48,1773892248.2248385,3575.0,17998800.0,3606.835134588862,3574.366666666667,0.38651329030302195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:50:50,1773892250.223076,3575.0,17999100.0,3606.8345668444113,3574.366666666667,0.3865132903030219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:50:52,1773892252.2345712,3575.0,17999100.0,3606.8345668444113,3574.366666666667,0.38651329030302195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:50:54,1773892254.2285295,3575.0,18000800.0,3606.831350008322,3574.366666666667,0.3865132903030219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:50:56,1773892256.2226248,3575.0,18005500.0,3606.822459785005,3574.366666666667,0.38651329030302195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:50:58,1773892258.2305484,3575.0,18017700.0,3606.799406193403,3574.366666666667,0.38651329030302195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:51:00,1773892260.226209,3575.0,18018400.0,3606.7980844595395,3574.4,0.3892988647162404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:51:02,1773892262.221574,3575.0,18021000.0,3606.7931761241525,3574.4,0.3892988647162405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:51:04,1773892264.2291121,3575.0,18021300.0,3606.7926098752678,3574.4,0.3892988647162405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:51:06,1773892266.2251477,3575.0,18021300.0,3606.7926098752678,3574.4,0.3892988647162405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:51:08,1773892268.2331765,3575.0,18025800.0,3606.7841185617795,3574.4,0.3892988647162404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:51:10,1773892270.228184,3574.0,18029400.0,3606.7771151541046,3574.366666666667,0.3874796520960095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:51:12,1773892272.225335,3575.0,18031000.0,3606.7740984229076,3574.4,0.3903477074223642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:51:14,1773892274.2355216,3574.0,18031400.0,3606.7733205966465,3574.4,0.3903477074223642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:51:16,1773892276.2448068,3574.0,18031400.0,3606.7733205966465,3574.4,0.3903477074223642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:51:18,1773892278.2377865,3574.0,18041600.0,3606.753498493869,3574.4,0.3903477074223642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:51:20,1773892280.2469158,3574.0,18046100.0,3606.7447610691866,3574.4,0.39034770742236424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:51:22,1773892282.2440114,3575.0,18046300.0,3606.7443847033924,3574.4333333333334,0.39328519844331983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:51:24,1773892284.2548442,3574.0,18050800.0,3606.7356521429924,3574.4333333333334,0.3932851984433199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:51:26,1773892286.2621038,3574.0,18053200.0,3606.7309966816783,3574.4666666666667,0.39623350965081633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:51:28,1773892288.257657,3574.0,18053300.0,3606.730802732859,3574.4666666666667,0.3962335096508163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:51:30,1773892290.268729,3574.0,18054500.0,3606.7284755262986,3574.4666666666667,0.3962335096508163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:51:32,1773892292.2790513,3574.0,18054700.0,3606.7280876907125,3574.4666666666667,0.3962335096508163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:51:34,1773892294.2750697,3574.0,18056000.0,3606.725566983435,3574.4666666666667,0.3962335096508163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:51:36,1773892296.2690494,3575.0,18056100.0,3606.7253790235145,3574.5,0.3992521122303429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:51:38,1773892298.277101,3575.0,18056100.0,3606.7253790235145,3574.5333333333333,0.40226063830180175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:51:40,1773892300.2749603,3575.0,18069800.0,3606.699649550691,3574.5666666666666,0.4052590712689978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:51:42,1773892302.271049,3576.0,18071900.0,3606.6958336046214,3574.633333333333,0.41120583891067053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:51:44,1773892304.272649,3575.0,18072100.0,3606.6954583927695,3574.6666666666665,0.414154407973507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:51:46,1773892306.2829144,3575.0,18072100.0,3606.6954583927695,3574.6666666666665,0.4141544079735071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:51:48,1773892308.2929952,3574.0,18074800.0,3606.6902341160876,3574.633333333333,0.41206308311908174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:51:50,1773892310.2938473,3574.0,18075100.0,3606.6896537439566,3574.6,0.4099789485425287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:51:52,1773892312.288929,3575.0,18075300.0,3606.689278676301,3574.6,0.4099789485425287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:51:54,1773892314.287051,3574.0,18076700.0,3606.686570608598,3574.5666666666666,0.4078881455358397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:51:56,1773892316.286434,3575.0,18079500.0,3606.6813214769586,3574.5666666666666,0.4078881455358397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:51:58,1773892318.3112736,3575.0,18079500.0,3606.6813214769586,3574.5666666666666,0.4078881455358397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:52:00,1773892320.3048153,3575.0,18079500.0,3606.6813214769586,3574.5666666666666,0.4078881455358397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:52:02,1773892322.303151,3575.0,18080000.0,3606.6803843150246,3574.5666666666666,0.4078881455358397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:52:04,1773892324.3113155,3575.0,18080200.0,3606.680009465775,3574.5666666666666,0.4078881455358397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:52:06,1773892326.3064268,3574.0,18080300.0,3606.6798161284023,3574.5333333333333,0.40573425721967327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:52:08,1773892328.302689,3574.0,18080800.0,3606.678849475851,3574.5,0.40358876887487033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:52:10,1773892330.313416,3574.0,18080800.0,3606.678849475851,3574.5,0.4035887688748703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:52:12,1773892332.3117297,3574.0,18080800.0,3606.678849475851,3574.4666666666667,0.4014374127467087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:52:14,1773892334.3061783,3575.0,18081500.0,3606.6775376679307,3574.5,0.40463235824116983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:52:16,1773892336.3008955,3575.0,18081700.0,3606.6771628856222,3574.5333333333333,0.4078144790291228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:52:18,1773892338.312932,3575.0,18086100.0,3606.668919917913,3574.5666666666666,0.41098378141502884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:52:20,1773892340.3049963,3575.0,18086100.0,3606.668919917913,3574.6,0.41414027222387145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:52:22,1773892342.3151875,3575.0,18086100.0,3606.668919917913,3574.6,0.41414027222387145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:52:24,1773892344.320961,3576.0,18086200.0,3606.668738541605,3574.6666666666665,0.4204356086954735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:52:26,1773892346.328359,3577.0,18097100.0,3606.6496255888037,3574.766666666667,0.42968967874727615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:52:28,1773892348.3368912,3577.0,18097200.0,3606.64945035461,3574.866666666667,0.438712072576088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:52:30,1773892350.331946,3577.0,18101900.0,3606.641216683309,3574.9666666666667,0.44751118825371317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:52:32,1773892352.341651,3578.0,18104300.0,3606.6371558034157,3575.1,0.4588973336999284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:52:34,1773892354.3369622,3578.0,18109900.0,3606.6276848937264,3575.233333333333,0.46989548607687687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:52:36,1773892356.3321881,3578.0,18109900.0,3606.6276848937264,3575.3333333333335,0.47790771934002857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:52:38,1773892358.3428504,3576.0,18111100.0,3606.625514500499,3575.366666666667,0.4805423875620168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:52:40,1773892360.3432074,3577.0,18111400.0,3606.6249896658833,3575.4333333333334,0.4857672323614953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:52:42,1773892362.3376093,3576.0,18111600.0,3606.6246279761904,3575.4333333333334,0.4857672323614954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:52:44,1773892364.336273,3577.0,18111700.0,3606.624453039653,3575.5,0.4909562881252439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:52:46,1773892366.334603,3577.0,18112000.0,3606.623928242436,3575.5666666666666,0.4960754527461944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:52:48,1773892368.3347156,3577.0,18115600.0,3606.617632125821,3575.6666666666665,0.5036135234995713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:52:50,1773892370.3455586,3577.0,18116000.0,3606.616932722507,3575.766666666667,0.5109777695080281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:52:52,1773892372.3510604,3576.0,18116700.0,3606.6156675226543,3575.8,0.5134002704025517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:52:54,1773892374.3466294,3575.0,18119500.0,3606.6104425019034,3575.8333333333335,0.5158149068348175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:52:56,1773892376.3747237,3575.0,18120100.0,3606.609323079284,3575.8333333333335,0.5158149068348175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:52:58,1773892378.3842146,3574.0,18134300.0,3606.5820157927947,3575.8,0.5132338051083037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:53:00,1773892380.3788898,3575.0,18135200.0,3606.580339662696,3575.8,0.5132338051083037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:53:02,1773892382.392526,3575.0,18135200.0,3606.580339662696,3575.8,0.5132338051083037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:53:04,1773892384.4018252,3575.0,18135500.0,3606.5797809921987,3575.8,0.5132338051083039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:53:06,1773892386.3989084,3575.0,18135600.0,3606.5795947730917,3575.8333333333335,0.51572280691309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:53:08,1773892388.4130588,3574.0,18146800.0,3606.5580921176693,3575.8333333333335,0.51572280691309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:53:10,1773892390.4098744,3575.0,18147000.0,3606.5577201852702,3575.866666666667,0.5182194933799783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:53:12,1773892392.4260263,3575.0,18147300.0,3606.5571623031096,3575.9,0.5207070673660404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:53:14,1773892394.4374342,3574.0,18149600.0,3606.5527503476233,3575.866666666667,0.5180144561353791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:53:16,1773892396.432937,3575.0,18149800.0,3606.5523785395285,3575.866666666667,0.5180144561353791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:53:18,1773892398.4288363,3575.0,18149800.0,3606.5523785395285,3575.866666666667,0.5180144561353792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:53:20,1773892400.438155,3577.0,18161400.0,3606.5321946279482,3575.9333333333334,0.523047150952866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:53:22,1773892402.4462388,3577.0,18161400.0,3606.5321946279482,3576.0,0.5280085674802616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:53:24,1773892404.457152,3578.0,18162400.0,3606.530514801121,3576.0666666666666,0.5329001006853876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:53:26,1773892406.4634404,3578.0,18163000.0,3606.5295069999647,3576.1,0.535324119664509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:53:28,1773892408.4571059,3578.0,18163000.0,3606.5295069999647,3576.133333333333,0.5377391265227952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:53:30,1773892410.4615965,3578.0,18163200.0,3606.5291710820675,3576.1666666666665,0.5401451177000278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:53:32,1773892412.466498,3578.0,18163300.0,3606.5290031260856,3576.1666666666665,0.5401451177000277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:53:34,1773892414.4656005,3578.0,18168100.0,3606.5209435639076,3576.1666666666665,0.5401451177000278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:53:36,1773892416.4663885,3578.0,18168100.0,3606.5209435639076,3576.1666666666665,0.5401451177000277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:53:38,1773892418.458348,3578.0,18178700.0,3606.503161485751,3576.233333333333,0.545009848906122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:53:40,1773892420.47207,3578.0,18180500.0,3606.5001440896767,3576.266666666667,0.547419802002669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:53:42,1773892422.4823983,3579.0,18182400.0,3606.4970714840165,3576.366666666667,0.5545456417633006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:53:44,1773892424.4934676,3579.0,18189500.0,3606.4855957160407,3576.4333333333334,0.5592035648092245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 12:53:46,1773892426.5051496,3579.0,18192700.0,3606.480426669801,3576.5,0.5637953794570286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
