,ts,price,ma1,ma2,vwap,momentum,profit,profit_max,dd_ratio,diff_ma,diff_vwap,n_trade,count_negative,vwap_gc,vwap_dc,warmup
2026-06-03 14:17:23,1780463843.787249,8330.0,8328.8,8334.71,8369.968593181065,-20.0,-16.0,1.0,0.0,0,-0.49186078445510345,0,68,False,False,0.0
2026-06-03 14:17:25,1780463845.7914755,8330.0,8329.033333333333,8334.696666666667,8369.968460878978,-19.66666666666788,-16.0,1.0,0.0,0,-0.48907146707869303,0,69,False,False,0.0
2026-06-03 14:17:27,1780463847.8084168,8330.0,8329.266666666666,8334.683333333332,8369.968394728261,-19.33333333333394,-16.0,1.0,0.0,0,-0.4862829361127598,0,70,False,False,0.0
2026-06-03 14:17:29,1780463849.8078616,8331.0,8329.533333333333,8334.671666666667,8369.968265737622,-18.83333333333394,-17.0,1.0,0.0,0,-0.4830954087342084,0,71,False,False,0.0
2026-06-03 14:17:31,1780463851.7985957,8335.0,8329.933333333332,8334.666666666666,8369.961900664388,-18.266666666668243,-21.0,1.0,0.0,0,-0.47824073521622695,0,72,False,False,0.0
2026-06-03 14:17:33,1780463853.8013694,8333.0,8330.166666666666,8334.663333333334,8369.948816351241,-17.866666666666788,-19.0,1.0,0.0,0,-0.47529740691912464,0,73,False,False,0.0
2026-06-03 14:17:35,1780463855.8156097,8335.0,8330.5,8334.665,8369.948411674408,-17.399999999999636,-21.0,1.0,0.0,0,-0.471310093373876,0,74,False,False,0.0
2026-06-03 14:17:37,1780463857.8310661,8337.0,8330.866666666667,8334.67,8369.945087388789,-16.799999999999272,-23.0,1.0,0.0,0,-0.46688981007775915,0,75,False,False,0.0
2026-06-03 14:17:39,1780463859.8455496,8334.0,8331.066666666668,8334.673333333334,8369.942768872512,-16.36666666666497,-20.0,1.0,0.0,0,-0.4644727363061906,0,76,False,False,0.0
2026-06-03 14:17:41,1780463861.8502684,8334.0,8331.233333333334,8334.678333333333,8369.942531092882,-15.966666666667152,-20.0,1.0,0.0,0,-0.4624786564035573,0,77,False,False,0.0
2026-06-03 14:17:43,1780463863.852389,8334.0,8331.4,8334.683333333332,8369.93634992658,-15.566666666667516,-20.0,1.0,0.0,0,-0.4604138946279857,0,78,False,False,0.0
2026-06-03 14:17:45,1780463865.858605,8333.0,8331.533333333333,8334.685,8369.935067340206,-15.300000000001091,-19.0,1.0,0.0,0,-0.4588056382506247,0,79,False,False,0.0
2026-06-03 14:17:47,1780463867.8511817,8330.0,8331.566666666668,8334.681666666667,8369.931963982197,-15.16666666666606,-16.0,1.0,0.0,0,-0.458370479958791,0,80,False,False,0.0
2026-06-03 14:17:49,1780463869.8578773,8329.0,8331.466666666667,8334.68,8369.927294790215,-15.199999999998909,-15.0,1.0,0.0,0,-0.4595097038356327,0,81,False,False,0.0
2026-06-03 14:17:51,1780463871.85956,8325.0,8331.233333333334,8334.671666666667,8369.921576373898,-15.366666666666788,-11.0,1.0,0.0,0,-0.4622294568418751,0,82,False,False,0.0
2026-06-03 14:17:53,1780463873.8570588,8327.0,8331.066666666668,8334.67,8369.91774543315,-15.466666666665333,-13.0,1.0,0.0,0,-0.4641751561737867,0,83,False,False,0.0
2026-06-03 14:17:55,1780463875.8582563,8328.0,8330.966666666667,8334.67,8369.917121885026,-15.5,-14.0,1.0,0.0,0,-0.46536249584257183,0,84,False,False,0.0
2026-06-03 14:17:57,1780463877.8600972,8328.0,8330.866666666667,8334.671666666667,8369.916429075534,-15.566666666665697,-14.0,1.0,0.0,0,-0.4665490120452806,0,85,False,False,0.0
2026-06-03 14:17:59,1780463879.8626273,8327.0,8330.7,8334.673333333334,8369.91564883099,-15.66666666666606,-13.0,1.0,0.0,0,-0.4685309921428819,0,86,False,False,0.0
2026-06-03 14:18:01,1780463881.8771853,8328.0,8330.533333333333,8334.678333333333,8369.91488679504,-15.700000000000728,-14.0,1.0,0.0,0,-0.47051318913456286,0,87,False,False,0.0
2026-06-03 14:18:03,1780463883.8789191,8327.0,8330.433333333332,8334.683333333332,8369.914319382673,-15.700000000000728,-13.0,1.0,0.0,0,-0.4717011972023688,0,88,False,False,0.0
2026-06-03 14:18:05,1780463885.8840117,8328.0,8330.4,8334.686666666666,8369.91196423702,-15.633333333333212,-14.0,1.0,0.0,0,-0.4720714435928091,0,89,False,False,0.0
2026-06-03 14:18:07,1780463887.887852,8327.0,8330.266666666666,8334.688333333334,8369.911255071434,-15.633333333333212,-13.0,1.0,0.0,0,-0.47365601852405365,0,90,False,False,0.0
2026-06-03 14:18:09,1780463889.8790545,8326.0,8330.133333333333,8334.69,8369.91016657853,-15.533333333332848,-12.0,1.0,0.0,0,-0.47523608322616073,0,91,False,False,0.0
2026-06-03 14:18:11,1780463891.8941166,8325.0,8329.966666666667,8334.69,8369.906827063693,-15.5,-11.0,1.0,0.0,0,-0.4771876344893216,0,92,False,False,0.0
2026-06-03 14:18:13,1780463893.9026544,8323.0,8329.733333333334,8334.685,8369.90481186931,-15.566666666665697,-9.0,1.0,0.0,0,-0.47995143838445364,0,93,False,False,0.0
2026-06-03 14:18:15,1780463895.9085453,8325.0,8329.6,8334.676666666666,8369.899544329563,-15.533333333332848,-11.0,1.0,0.0,0,-0.4814818160734596,0,94,False,False,0.0
2026-06-03 14:18:17,1780463897.912724,8325.0,8329.433333333332,8334.668333333333,8369.89731897993,-15.600000000000364,-11.0,1.0,0.0,0,-0.48344661952830015,0,95,False,False,0.0
2026-06-03 14:18:19,1780463899.9147005,8323.0,8329.233333333334,8334.658333333333,8369.896544204381,-15.699999999998909,-9.0,1.0,0.0,0,-0.48582692338298994,0,96,False,False,0.0
2026-06-03 14:18:21,1780463901.9119458,8324.0,8329.033333333333,8334.651666666667,8369.895861796664,-15.766666666666424,-10.0,1.0,0.0,0,-0.48820832586272295,0,97,False,False,0.0
2026-06-03 14:18:23,1780463903.9281008,8324.0,8328.833333333334,8334.645,8369.895255229061,-15.83333333333212,-10.0,1.0,0.0,0,-0.49059063039138906,0,98,False,False,0.0
2026-06-03 14:18:25,1780463905.9250953,8324.0,8328.633333333333,8334.636666666667,8369.895027770344,-15.866666666666788,-10.0,1.0,0.0,0,-0.4929774423706578,0,99,False,False,0.0
2026-06-03 14:18:27,1780463907.9258034,8323.0,8328.4,8334.628333333334,8369.891464365477,-16.066666666667516,-9.0,1.0,0.0,0,-0.49572284828454366,0,100,False,False,0.0
2026-06-03 14:18:29,1780463909.9236906,8325.0,8328.2,8334.621666666666,8369.890722821114,-16.299999999999272,-11.0,1.0,0.0,0,-0.4981035499954645,0,101,False,False,0.0
2026-06-03 14:18:31,1780463911.939153,8324.0,8327.833333333334,8334.616666666667,8369.889585773208,-16.799999999999272,-10.0,1.0,0.0,0,-0.5024708152824294,0,102,False,False,0.0
2026-06-03 14:18:33,1780463913.955263,8324.0,8327.533333333333,8334.608333333334,8369.889509972018,-17.0,-10.0,1.0,0.0,0,-0.506054190897274,0,103,False,False,0.0
2026-06-03 14:18:35,1780463915.963708,8325.0,8327.2,8334.601666666667,8369.885209727609,-17.233333333331757,-11.0,1.0,0.0,0,-0.5099856050355195,0,104,False,False,0.0
2026-06-03 14:18:37,1780463917.9564419,8325.0,8326.8,8334.596666666666,8369.885135592689,-17.66666666666788,-11.0,1.0,0.0,0,-0.5147637619239421,0,105,False,False,0.0
2026-06-03 14:18:39,1780463919.9695244,8325.0,8326.5,8334.593333333334,8369.885135592689,-18.0,-11.0,1.0,0.0,0,-0.5183480405029101,0,106,False,False,0.0
2026-06-03 14:18:41,1780463921.956117,8326.0,8326.233333333334,8334.591666666667,8369.882888730339,-18.366666666666788,-12.0,1.0,0.0,0,-0.5215073613010456,0,107,False,False,0.0
2026-06-03 14:18:43,1780463923.955862,8326.0,8325.966666666667,8334.588333333333,8369.881294322435,-18.733333333333576,-12.0,1.0,0.0,0,-0.524674438161463,0,108,False,False,0.0
2026-06-03 14:18:45,1780463925.9714315,8323.0,8325.633333333333,8334.576666666666,8369.879203940991,-19.16666666666606,-9.0,1.0,0.0,0,-0.5286321287268323,0,109,False,False,0.0
2026-06-03 14:18:47,1780463927.9866805,8323.0,8325.4,8334.568333333333,8369.878197527521,-19.46666666666715,-9.0,1.0,0.0,0,-0.5314079425989829,0,110,False,False,0.0
2026-06-03 14:18:49,1780463929.9865444,8323.0,8325.2,8334.561666666666,8369.877113745953,-19.69999999999891,-9.0,1.0,0.0,0,-0.5337845841557095,0,111,False,False,0.0
2026-06-03 14:18:52,1780463932.0014768,8323.0,8325.133333333333,8334.555,8369.877113745953,-19.866666666666788,-9.0,1.0,0.0,0,-0.53458109126999,0,112,False,False,0.0
2026-06-03 14:18:54,1780463934.0034893,8322.0,8324.966666666667,8334.545,8369.87703468354,-20.100000000000364,-8.0,1.0,0.0,0,-0.5365714195175355,0,113,False,False,0.0
2026-06-03 14:18:56,1780463936.0204403,8323.0,8324.8,8334.536666666667,8369.87571873483,-20.30000000000109,-9.0,1.0,0.0,0,-0.5385470495569494,0,114,False,False,0.0
2026-06-03 14:18:58,1780463938.023393,8324.0,8324.666666666666,8334.531666666666,8369.875339961656,-20.46666666666715,-10.0,1.0,0.0,0,-0.5401355630608144,0,115,False,False,0.0
2026-06-03 14:19:00,1780463940.0210974,8326.0,8324.633333333333,8334.53,8369.869617047132,-20.566666666667516,-12.0,1.0,0.0,0,-0.5404658111001513,0,116,False,False,0.0
2026-06-03 14:19:02,1780463942.0299015,8326.0,8324.566666666668,8334.528333333334,8369.868747874269,-20.799999999999272,-12.0,1.0,0.0,0,-0.5412519905895375,0,117,False,False,0.0
2026-06-03 14:19:04,1780463944.0386703,8325.0,8324.5,8334.525,8369.866451490412,-21.0,-11.0,1.0,0.0,0,-0.5420212108920065,0,118,False,False,0.0
2026-06-03 14:19:06,1780463946.055629,8326.0,8324.433333333332,8334.521666666667,8369.866089382707,-21.16666666666788,-12.0,1.0,0.0,0,-0.5428134161788669,0,119,False,False,0.0
2026-06-03 14:19:08,1780463948.0486207,8325.0,8324.366666666667,8334.505,8369.864533926777,-21.33333333333394,-11.0,1.0,0.0,0,-0.5435914413630832,0,120,False,False,0.0
2026-06-03 14:19:10,1780463950.0661535,8325.0,8324.333333333334,8334.488333333333,8369.86438579374,-21.566666666665697,-11.0,1.0,0.0,0,-0.5439879353085677,0,121,False,False,0.0
2026-06-03 14:19:12,1780463952.0891242,8325.0,8324.333333333334,8334.476666666667,8369.86431172759,-21.69999999999891,-11.0,1.0,0.0,0,-0.5439870552078026,0,122,False,False,0.0
2026-06-03 14:19:14,1780463954.091535,8326.0,8324.433333333332,8334.461666666666,8369.862066973166,-21.766666666668243,-12.0,1.0,0.0,0,-0.5427656187918808,0,123,False,False,0.0
2026-06-03 14:19:16,1780463956.0902078,8325.0,8324.433333333332,8334.446666666667,8369.861844798668,-21.900000000001455,-11.0,1.0,0.0,0,-0.5427629787410011,0,124,False,False,0.0
2026-06-03 14:19:18,1780463958.0909944,8325.0,8324.433333333332,8334.431666666667,8369.86147451273,-22.200000000000728,-11.0,1.0,0.0,0,-0.5427585787140264,0,125,False,False,0.0
2026-06-03 14:19:20,1780463960.093159,8325.0,8324.5,8334.416666666666,8369.86147451273,-22.53333333333285,-11.0,1.0,0.0,0,-0.5419620701114585,0,126,False,False,0.0
2026-06-03 14:19:22,1780463962.095808,8326.0,8324.566666666668,8334.403333333334,8369.860822870274,-22.799999999999272,-12.0,1.0,0.0,0,-0.5411578180588429,0,127,False,False,0.0
2026-06-03 14:19:24,1780463964.0969293,8326.0,8324.633333333333,8334.39,8369.860678063467,-23.03333333333285,-12.0,1.0,0.0,0,-0.540359588644889,0,128,False,False,0.0
2026-06-03 14:19:26,1780463966.1007516,8326.0,8324.7,8334.376666666667,8369.860678063467,-23.266666666666424,-12.0,1.0,0.0,0,-0.5395630799665277,0,129,False,False,0.0
2026-06-03 14:19:28,1780463968.1171896,8325.0,8324.766666666666,8334.365,8369.860455902817,-23.46666666666715,-11.0,1.0,0.0,0,-0.5387639312952764,0,130,False,False,0.0
2026-06-03 14:19:30,1780463970.1317616,8325.0,8324.766666666666,8334.35,8369.860455902817,-23.600000000000364,-11.0,1.0,0.0,0,-0.5387639312952764,0,131,False,False,0.0
2026-06-03 14:19:32,1780463972.1488364,8325.0,8324.8,8334.335,8369.85949323209,-23.533333333334667,-11.0,1.0,0.0,0,-0.5383542372309392,0,132,False,False,0.0
2026-06-03 14:19:34,1780463974.1700077,8324.0,8324.8,8334.321666666667,8369.858963333207,-23.700000000000728,-10.0,1.0,0.0,0,-0.5383479402771583,0,133,False,False,0.0
2026-06-03 14:19:36,1780463976.162327,8324.0,8324.766666666666,8334.306666666667,8369.858736237435,-23.933333333334303,-10.0,1.0,0.0,0,-0.5387434960585582,0,134,False,False,0.0
2026-06-03 14:19:38,1780463978.1811452,8323.0,8324.7,8334.29,8369.853863763528,-24.16666666666606,-9.0,1.0,0.0,0,-0.5394821044488829,0,135,False,False,0.0
2026-06-03 14:19:40,1780463980.175302,8322.0,8324.6,8334.268333333333,8369.853310886645,-24.5,-8.0,1.0,0.0,0,-0.540670298579591,0,136,False,False,0.0
2026-06-03 14:19:42,1780463982.1738355,8322.0,8324.466666666667,8334.248333333333,8369.852679042991,-24.83333333333212,-8.0,1.0,0.0,0,-0.5422558092326389,0,137,False,False,0.0
2026-06-03 14:19:44,1780463984.1742876,8322.0,8324.333333333334,8334.226666666667,8369.852284149181,-25.066666666665697,-8.0,1.0,0.0,0,-0.5438441357209026,0,138,False,False,0.0
2026-06-03 14:19:46,1780463986.1755977,8322.0,8324.3,8334.205,8369.851573356747,-25.233333333333576,-8.0,1.0,0.0,0,-0.5442339443837899,0,139,False,False,0.0
2026-06-03 14:19:48,1780463988.1779158,8323.0,8324.3,8334.183333333332,8369.85126405746,-25.33333333333394,-9.0,1.0,0.0,0,-0.544230269097753,0,140,False,False,0.0
2026-06-03 14:19:50,1780463990.17933,8323.0,8324.3,8334.161666666667,8369.85126405746,-25.433333333334303,-9.0,1.0,0.0,0,-0.544230269097753,0,141,False,False,0.0
2026-06-03 14:19:52,1780463992.1796503,8322.0,8324.266666666666,8334.138333333334,8369.85118508286,-25.5,-8.0,1.0,0.0,0,-0.544627585463364,0,142,False,False,0.0
2026-06-03 14:19:54,1780463994.1862025,8322.0,8324.266666666666,8334.115,8369.85079021376,-25.566666666667516,-8.0,1.0,0.0,0,-0.544622893402024,0,143,False,False,0.0
2026-06-03 14:19:56,1780463996.1761873,8322.0,8324.233333333334,8334.09,8369.845183775782,-25.69999999999891,-8.0,1.0,0.0,0,-0.5449545295158278,0,144,False,False,0.0
2026-06-03 14:19:58,1780463998.1811824,8323.0,8324.2,8334.066666666668,8369.845106471457,-25.799999999999272,-9.0,1.0,0.0,0,-0.545351866023952,0,145,False,False,0.0
2026-06-03 14:20:00,1780464000.1908169,8324.0,8324.133333333333,8334.045,8369.833685565098,-25.933333333334303,-10.0,1.0,0.0,0,-0.5460126682156295,0,146,False,False,0.0
2026-06-03 14:20:02,1780464002.1941302,8324.0,8324.066666666668,8334.023333333333,8369.833383101895,-25.966666666665333,-10.0,1.0,0.0,0,-0.5468055854926294,0,147,False,False,0.0
2026-06-03 14:20:04,1780464004.1975045,8324.0,8324.033333333333,8334.003333333334,8369.83270257429,-25.96666666666715,-10.0,1.0,0.0,0,-0.5471957549028424,0,148,False,False,0.0
2026-06-03 14:20:06,1780464006.2014418,8325.0,8324.0,8333.985,8369.832480685505,-26.03333333333285,-11.0,1.0,0.0,0,-0.5475913740360968,0,149,False,False,0.0
2026-06-03 14:20:08,1780464008.1902878,8323.0,8323.933333333332,8333.975,8369.831090009551,-26.13333333333503,-9.0,1.0,0.0,0,-0.548371361173626,0,150,False,False,0.0
2026-06-03 14:20:10,1780464010.2045796,8327.0,8324.0,8333.981666666667,8369.825014226686,-26.100000000000364,-13.0,1.0,0.0,0,-0.547502655656416,0,151,False,False,0.0
2026-06-03 14:20:12,1780464012.2111568,8326.0,8324.033333333333,8333.973333333333,8369.824580502456,-26.100000000000364,-12.0,1.0,0.0,0,-0.5470992459721832,0,152,False,False,0.0
2026-06-03 14:20:14,1780464014.2185676,8325.0,8324.0,8333.973333333333,8369.82421082495,-26.066666666667516,-11.0,1.0,0.0,0,-0.5474931094213987,0,153,False,False,0.0
2026-06-03 14:20:16,1780464016.2074773,8326.0,8324.033333333333,8333.973333333333,8369.823993969674,-26.0,-12.0,1.0,0.0,0,-0.5470922766038177,0,154,False,False,0.0
2026-06-03 14:20:18,1780464018.2107754,8326.0,8324.066666666668,8333.96,8369.823560265557,-25.799999999999272,-12.0,1.0,0.0,0,-0.5466888670881077,0,155,False,False,0.0
2026-06-03 14:20:20,1780464020.2181811,8326.0,8324.1,8333.943333333333,8369.823560265557,-25.46666666666715,-12.0,1.0,0.0,0,-0.5462906109827927,0,156,False,False,0.0
2026-06-03 14:20:22,1780464022.2105203,8329.0,8324.2,8333.933333333332,8369.818578079621,-25.16666666666606,-15.0,1.0,0.0,0,-0.5450366415240412,0,157,False,False,0.0
2026-06-03 14:20:24,1780464024.2125092,8329.0,8324.3,8333.923333333334,8369.818106854718,-24.83333333333394,-15.0,1.0,0.0,0,-0.543836273065965,0,158,False,False,0.0
2026-06-03 14:20:26,1780464026.2162166,8329.0,8324.4,8333.911666666667,8369.818106854718,-24.600000000000364,-15.0,1.0,0.0,0,-0.5426415039715391,0,159,False,False,0.0
2026-06-03 14:20:28,1780464028.2224736,8330.0,8324.566666666668,8333.91,8369.81528333655,-24.19999999999891,-16.0,1.0,0.0,0,-0.5406166699994825,0,160,False,False,0.0
2026-06-03 14:20:30,1780464030.224305,8330.0,8324.733333333334,8333.906666666666,8369.814429793605,-23.96666666666715,-16.0,1.0,0.0,0,-0.5386152445602451,0,161,False,False,0.0
2026-06-03 14:20:32,1780464032.2246761,8331.0,8324.933333333332,8333.903333333334,8369.814109762754,-23.733333333333576,-17.0,1.0,0.0,0,-0.5362219021934013,0,162,False,False,0.0
2026-06-03 14:20:34,1780464034.226717,8333.0,8325.233333333334,8333.9,8369.811256727522,-23.33333333333394,-19.0,1.0,0.0,0,-0.5326036875485985,0,163,False,False,0.0
2026-06-03 14:20:36,1780464036.227492,8331.0,8325.466666666667,8333.891666666666,8369.809016997555,-23.03333333333285,-17.0,1.0,0.0,0,-0.5297892728595897,0,164,False,False,0.0
2026-06-03 14:20:38,1780464038.226779,8331.0,8325.733333333334,8333.883333333333,8369.808697057233,-22.733333333333576,-17.0,1.0,0.0,0,-0.5265994160582916,0,165,False,False,0.0
2026-06-03 14:20:40,1780464040.2488825,8332.0,8326.066666666668,8333.881666666666,8369.808634718593,-22.299999999999272,-18.0,1.0,0.0,0,-0.5226161070216131,0,166,False,False,0.0
2026-06-03 14:20:42,1780464042.2370496,8333.0,8326.433333333332,8333.88,8369.807967143488,-21.83333333333394,-19.0,1.0,0.0,0,-0.5182273473946706,0,167,False,False,0.0
2026-06-03 14:20:44,1780464044.2567596,8331.0,8326.733333333334,8333.88,8369.807391286427,-21.566666666665697,-17.0,1.0,0.0,0,-0.5146361910064629,0,168,False,False,0.0
2026-06-03 14:20:46,1780464046.2647622,8331.0,8327.033333333333,8333.881666666666,8369.805919729353,-21.30000000000109,-17.0,1.0,0.0,0,-0.5110343872514013,0,169,False,False,0.0
2026-06-03 14:20:48,1780464048.2744117,8331.0,8327.3,8333.893333333333,8369.805663817777,-21.033333333334667,-17.0,1.0,0.0,0,-0.5078452896645766,0,170,False,False,0.0
2026-06-03 14:20:50,1780464050.294917,8331.0,8327.566666666668,8333.903333333334,8369.805407909575,-20.766666666666424,-17.0,1.0,0.0,0,-0.5046561919228241,0,171,False,False,0.0
2026-06-03 14:20:52,1780464052.287275,8331.0,8327.866666666667,8333.901666666667,8369.80527995674,-20.5,-17.0,1.0,0.0,0,-0.5010703581181694,0,172,False,False,0.0
2026-06-03 14:20:54,1780464054.2877076,8330.0,8328.133333333333,8333.898333333333,8369.805017459055,-20.266666666666424,-16.0,1.0,0.0,0,-0.49788118168579487,0,173,False,False,0.0
2026-06-03 14:20:56,1780464056.2901375,8330.0,8328.4,8333.89,8369.80468934182,-20.0,-16.0,1.0,0.0,0,-0.4946912249284023,0,174,False,False,0.0
2026-06-03 14:20:58,1780464058.2920504,8328.0,8328.566666666668,8333.878333333334,8369.797109499783,-19.799999999999272,-14.0,1.0,0.0,0,-0.49260982427302225,0,175,False,False,0.0
2026-06-03 14:21:00,1780464060.2939684,8326.0,8328.633333333333,8333.863333333333,8369.795521337599,-19.700000000000728,-12.0,1.0,0.0,0,-0.4917944279442509,0,176,False,False,0.0
2026-06-03 14:21:02,1780464062.2980206,8327.0,8328.733333333334,8333.858333333334,8369.793405292972,-19.366666666666788,-13.0,1.0,0.0,0,-0.4905744977369775,0,177,False,False,0.0
2026-06-03 14:21:04,1780464064.3003337,8331.0,8328.966666666667,8333.858333333334,8369.79206262876,-18.899999999999636,-17.0,1.0,0.0,0,-0.48777073141850696,0,178,False,False,0.0
2026-06-03 14:21:06,1780464066.308367,8329.0,8329.1,8333.855,8369.791524792421,-18.366666666666788,-15.0,1.0,0.0,0,-0.4861713063209175,0,179,False,False,0.0
2026-06-03 14:21:08,1780464068.3149812,8331.0,8329.366666666667,8333.855,8369.790949408916,-17.766666666666424,-17.0,1.0,0.0,0,-0.482978403960069,0,180,False,False,0.0
2026-06-03 14:21:10,1780464070.3197134,8332.0,8329.533333333333,8333.855,8369.789516966332,-17.399999999999636,-18.0,1.0,0.0,0,-0.4809700835534244,0,181,False,False,0.0
2026-06-03 14:21:12,1780464072.3209627,8331.0,8329.7,8333.853333333333,8369.786193111222,-16.966666666665333,-17.0,1.0,0.0,0,-0.47893927259712266,0,182,False,False,0.0
2026-06-03 14:21:14,1780464074.3275754,8331.0,8329.9,8333.85,8369.78574571269,-16.600000000000364,-17.0,1.0,0.0,0,-0.4765444053704897,0,183,False,False,0.0
2026-06-03 14:21:16,1780464076.3303325,8331.0,8330.066666666668,8333.841666666667,8369.78574571269,-16.266666666666424,-17.0,1.0,0.0,0,-0.47455311584729915,0,184,False,False,0.0
2026-06-03 14:21:18,1780464078.3319714,8331.0,8330.233333333334,8333.833333333334,8369.78517050117,-15.933333333332484,-17.0,1.0,0.0,0,-0.47255498632432535,0,185,False,False,0.0
2026-06-03 14:21:20,1780464080.3504064,8332.0,8330.433333333332,8333.826666666666,8369.78504597436,-15.566666666667516,-18.0,1.0,0.0,0,-0.4701639579137701,0,186,False,False,0.0
2026-06-03 14:21:22,1780464082.3678396,8332.0,8330.533333333333,8333.818333333333,8369.784796923199,-15.300000000001091,-18.0,1.0,0.0,0,-0.46896622245646263,0,187,False,False,0.0
2026-06-03 14:21:24,1780464084.381559,8332.0,8330.633333333333,8333.806666666667,8369.784298830726,-14.83333333333394,-18.0,1.0,0.0,0,-0.46776552536559307,0,188,False,False,0.0
2026-06-03 14:21:26,1780464086.4049618,8332.0,8330.733333333334,8333.8,8369.783489458465,-14.299999999999272,-18.0,1.0,0.0,0,-0.46656112639369896,0,189,False,False,0.0
2026-06-03 14:21:28,1780464088.405894,8333.0,8330.833333333334,8333.796666666667,8369.783307628426,-13.766666666666424,-19.0,1.0,0.0,0,-0.4653641900094602,0,190,False,False,0.0
2026-06-03 14:21:30,1780464090.393952,8332.0,8330.9,8333.795,8369.783245371065,-13.200000000000728,-18.0,1.0,0.0,0,-0.46456693358899276,0,191,False,False,0.0
